name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"VIVO T4 5G (Phantom Grey, 8GB RAM+256GB Storage) | Snapdragon 7s Gen 3 | 120Hz Quad-Curved AMOLED | 7300mAh+90W Fast Charge | 50MP Sony OIS Camera | Military Grade Build | AI Photo Enhance | AI Erase",VIVO,smartphones,26995.0,27999.0,4.0,4.3,349.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:50:40.848516
"VIVO T4R 5G, Arctic White (8GB, 128GB)",VIVO,smartphones,22840.0,23499.0,3.0,4.3,147.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:50:41.255659
"Samsung Galaxy F36 5G (Violet, 128 GB) (6 GB RAM)",Samsung,smartphones,17750.0,22999.0,23.0,4.0,44.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-16,2026-05-16T22:50:41.597050
"Samsung Galaxy A57 5G (Awesome Lilac, 12GB RAM, 256GB Storage), Agentic AI, Triple Camera with Nightography Video, 2 Days Battery Life, 6 Gen OS Upgrades, IP68, 6.9mm Sleek, with No Cost EMI",Samsung,smartphones,55499.0,75999.0,27.0,5.0,4.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T22:50:42.184021
"Samsung Galaxy F06 5G (Bahama Blue, 64 GB) (4 GB RAM)",Samsung,smartphones,11585.0,14999.0,23.0,4.0,17.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:50:42.662929
Catvision high-Performance Android | Latest Android v12 | 4GB RAM |32GB ROM | Dual Band Wi-Fi | Bluetooth Remote | BIS Approved,Catvision,smartphones,3799.0,379900.0,37.0,3.6,7.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-16,2026-05-16T22:50:43.338025
OnePlus 15R | 12GB+256GB | Mint Breeze | World's First Snapdragon® 8 Gen 5 | 7400mAh Battery | Personalised AI | Game-Changing 165Hz Display | IP66 IP68 IP69 & IP69K | 4K 120fps Video,OnePlus,smartphones,,,,4.5,1395.0,0,,,amazon,2026-05-16,2026-05-16T22:51:15.313034
"Samsung Galaxy Z Fold7 5G Mobile with Galaxy AI (JetBlack, 12GB RAM, 256GB Storage), Ultra Sleek Design with 200MP Camera, Ultra-Smooth Gaming with Powerful Snapdragon 8 Elite, Google Gemini",Samsung,smartphones,174999.0,174999.0,,4.0,74.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T22:51:15.500975
"Motorola g35 5G (Leaf Green, 128 GB) (8 GB RAM)",Motorola,smartphones,,,,3.8,186.0,0,,,amazon,2026-05-16,2026-05-16T22:51:15.553858
"HMD Touch 4G, World's First Hybrid Phone | Enjoy Chatting & Video Calls via Express Chat (Works with Android & iOS), Cloud Phone Apps, Wi-Fi & Hotspot, 1 Year Replacement Guarantee | Cyan",HMD,smartphones,3599.0,4999.0,28.0,3.4,254.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:15.707613
"vivo X300 Pro 5G (Dune Gold, 16GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,109998.0,119999.0,8.0,4.7,280.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T22:51:15.798315
"Samsung Galaxy A07 5G Smartphone (Black, 6GB RAM, 128GB Storage) | 120Hz Refresh Rate | Massive 6000mAh Battery | 50MP True Dual Camera | 6 Gen OS Upgrades | Knox Vault",Samsung,smartphones,17499.0,21499.0,19.0,4.0,32.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:16.385374
"PEACE Honor 30, 4.5"" QHD Display, Octa-Core Android 14, 3GB RAM 32GB ROM Expandable to 128GB, Black",PEACE,smartphones,5999.0,9999.0,40.0,2.3,11.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-16,2026-05-16T22:51:16.900891
"POCO M3 (POCO Yellow, 6GB RAM, 64GB Storage)",POCO,smartphones,12400.0,13999.0,11.0,4.0,118.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:18.463701
"Motorola Edge 60 Stylus (Web, 8+256)",Motorola,smartphones,22999.0,28999.0,21.0,4.2,381.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:18.885867
"Google Pixel 10a 5G (Obsidian, 8GB RAM, 256GB Storage)",Google,smartphones,47999.0,49999.0,4.0,4.3,44.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:19.299565
"OPPO K13 5G (Prism Black, 8GB RAM 256GB Storage)",OPPO,smartphones,24542.0,24999.0,2.0,4.3,225.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:19.676563
"vivo T3 5G (Cosmic Blue, 256 GB) (8 GB RAM)",vivo,smartphones,21498.0,24999.0,14.0,4.3,4.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:20.033737
"Oppo Reno15c 5G (Twilight Blue, 8GB RAM, 256GB Storage) with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,41999.0,42999.0,2.0,3.9,96.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T22:51:20.446900
"Motorola G45 5G (Brilliant Blue, 8GB RAM, 128GB Storage)",Motorola,smartphones,12448.0,12448.0,,4.2,2259.0,1,,,amazon,2026-05-16,2026-05-16T22:51:20.766984
"Google Pixel 9A (Obsidian, 256 GB) (8 GB RAM)",Google,smartphones,42349.0,49999.0,15.0,4.4,493.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:21.153375
"Samsung Galaxy A35 5G (Awesome Navy, 8GB RAM, 128GB Storage) Without Offer",Samsung,smartphones,30999.0,33999.0,9.0,4.3,741.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:30.227000
"Pova Slim 5G (Slim White, 8GB+128GB)",Pova,smartphones,20279.0,24999.0,19.0,4.3,235.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:30.625454
"vivo T4 Pro 5G (Blaze Gold, 12GB RAM, 256GB Storage) | 50MP + 2MP + 50MP Triple Camera | 32MP Selfie | 6.77"" FHD+ Display | Snapdragon 7 Gen 4 Processor | 6500mAh Battery | Fast Charging",vivo,smartphones,34999.0,36999.0,5.0,,,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:31.132453
"OPPO K13 5G (Prism Black, 8GB RAM 128GB Storage)",OPPO,smartphones,22440.0,22999.0,2.0,4.4,764.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:31.495456
"Motorola g35 5G (Midnight Black, 128 GB) (8 GB RAM)",Motorola,smartphones,15499.0,15499.0,,4.1,145.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:31.784452
"Samsung Galaxy F06 5G (Bahama Blue, 128 GB) (6 GB RAM)",Samsung,smartphones,13575.0,15499.0,12.0,3.9,187.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:34.269124
"Samsung Galaxy F17 5G, Violet Pop (4GB, 128GB)",Samsung,smartphones,14995.0,16499.0,9.0,4.3,224.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-16,2026-05-16T22:51:34.587030
"Samsung Galaxy S26 Ultra 5G (Sky Blue, 12GB RAM, 256GB Storage) with Built-in Privacy Display, AI Phone, Photo Assist, Creative Studio, 200MP Camera, 5000mAh Battery and Snapdragon 8 Elite Gen 5",Samsung,smartphones,130999.0,139999.0,6.0,4.5,167.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:34.869187
"SHIVANSH YUTOPIA YU5050,GREPHITE (4GB RAM, 32GB ROM)",SHIVANSH,smartphones,4280.0,10990.0,61.0,2.2,76.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:36.336490
realme P4X Smartphone 6.72 inch 144Hz Display 7000mAh Titan Bettery 45W Fast Charge 6GB RAM 128GB ROM Dimensity 7400 Ultra 5G Chipset IP64 Waterproof Dual SIM (Lake Green),realme,smartphones,17999.0,17999.0,,4.3,410.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:36.700285
"Oppo Reno15Pro mini 5G (Cocoa Brown, 12GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,64999.0,69999.0,7.0,4.4,175.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T22:51:37.044216
"Motorola Moto G71 5G (Neptune Green, 6GB RAM 128GB Storage)",Motorola,smartphones,17400.0,22999.0,24.0,4.0,80.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:37.424819
Poco M6 Plus 5G Ice Silver 8GB RAM 128GB ROM,Poco,smartphones,17990.0,17990.0,,4.1,2478.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:37.745505
"Mi Redmi 8 Ruby Red, 4GB RAM, 64GB Storage Smartphone",Mi,smartphones,9999.0,10999.0,9.0,4.0,222.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:38.114814
"Motorola G45 5G (Viva Magenta, 8GB RAM, 128GB Storage)",Motorola,smartphones,,,,4.2,1418.0,0,,,amazon,2026-05-16,2026-05-16T22:51:38.495138
"Samsung Galaxy S26 5G (Cobalt Violet, 12GB RAM, 512GB Storage), AI Phone, Photo Assist, Creative Studio, 50MP Camera with ProVisual Engine, Powerful Customized Processor and 4300mAh Battery",Samsung,smartphones,99999.0,107999.0,7.0,4.3,89.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-16,2026-05-16T22:51:38.925393
"Samsung Galaxy S25 Edge 5G AI Smartphone (Titanium Silver, 12GB RAM, 512GB Storage) | Precision Built with Titanium | Ultra-Sleek and Premium with a 200 MP Camera | Snapdragon 8 Elite for Galaxy",Samsung,smartphones,101999.0,121999.0,16.0,4.2,54.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-16,2026-05-16T22:51:51.316022
"Nokia 106 4G Keypad Phone with 4G, Built-in UPI Payments App, Long-Lasting Battery, Wireless FM Radio & MP3 Player, and MicroSD Card Slot | Charcoal",Nokia,smartphones,2699.0,2999.0,10.0,3.9,2075.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:52.128233
"Nothing Phone (3a) Lite (Black, 256 GB) (8 GB RAM)",Nothing,smartphones,,,,4.3,30.0,0,,,amazon,2026-05-16,2026-05-16T22:51:52.513859
"realme 16 5G Smartphone 12GB RAM 256 ROM 6.57"" AMOLED 120Hz Display, 7000mAh Titan Battery 60W Fast Charge, Dual 50MP AI Camera, MediaTek Dimensity 6400 Turbo Processor, IP69 Air White",realme,smartphones,36999.0,46249.0,20.0,4.4,89.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-16,2026-05-16T22:51:52.890702
"POVA Curve 5G (Magic Silver, 8GB+256GB)",POVA,smartphones,19999.0,23999.0,17.0,4.3,312.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-16,2026-05-16T22:51:53.117240
"realme P4x 5G Smartphone, Matte Silver, 8GB RAM, 256GB Storage",realme,smartphones,,,,4.4,19.0,0,,,amazon,2026-05-16,2026-05-16T22:51:53.331156
"XIAOMI 17 (12GB/512GB)|50MP Leica Triple Camera|Snapdragon 8 Elite Gen 5|6.3"" CrystalRes 1-120Hz AMOLED|6330mAh Battery|100W HyperCharge HyperOS 3|3500nits Display| Ice Blue Edition",XIAOMI,smartphones,89998.0,119999.0,25.0,4.4,26.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T22:51:53.539363
Motorola All-New A300-2026 Dual Sim keypad Phone | 2 Years Replacement | Type C Charging Port |Long Lasting Battery | Loud Sound | Wireless FM | (Purple Elite),Motorola,smartphones,1329.0,1799.0,26.0,3.8,481.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T22:51:54.700546
"Samsung Galaxy M17 5G Mobile (Sapphire Black, 8GB RAM, 128GB Storage) | 50MP OIS Triple Camera | Gorilla Glass Victus | IP54 | 6 Gen OS Upgrades | AI | Gemini Live | Lag-Free Gaming | Without Charger",Samsung,smartphones,18499.0,26999.0,31.0,,,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:55.153549
"Motorola G35 5G (Leaf Green, 4+128)",Motorola,smartphones,,,,4.0,713.0,0,,,amazon,2026-05-16,2026-05-16T22:51:55.389703
"Infinix GT 30 5G+ (Pulse Green, 8GB RAM, 128GB Storage) | Cyber Mecha Deisgn with LED Lights | 90FPS on BGMI | 1.5K 144Hz AMOLED Display | Segment's 1st Gaming Triggers | 64MP Sony Camera | Infinix AI",Infinix,smartphones,22990.0,24999.0,8.0,4.6,51.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:55.722196
"Lava A3 King Dual Sim Keypad Mobile Phone | 1750mAh Big Battery | 1.8"" Large Display | 7 Languages Read & Write Support | Vibration Alert (Dark Blue)",Lava,smartphones,1099.0,1299.0,15.0,3.9,1879.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:56.450271
"Oppo Reno15 5G (Twilight Blue, 12GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,55999.0,59999.0,7.0,4.4,195.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T22:51:56.862525
"SAMSUNG Galaxy F17 5G (Neo Black, 128 GB) (6 GB RAM)",SAMSUNG,smartphones,17525.0,19499.0,10.0,4.0,55.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:51:57.256819
"REDMI Note 15 Pro+ 5G (Mirage Blue, 12GB + 256GB) | 200MasterPixel OIS Camera | Snapdragon 7s Gen 4 | CrystalRes AMOLED | IP69/69K | 6500mAh Si/C Battery | 100W HyperCharge",REDMI,smartphones,41998.0,41998.0,,4.2,227.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T22:51:58.549691
"Motorola Edge 50 Pro (Moonlight Pearl, 12+256)",Motorola,smartphones,30000.0,41999.0,29.0,4.1,66.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-16,2026-05-16T22:52:10.322739
"Samsung Galaxy F17 5G, Neo Black (4GB, 128GB)",Samsung,smartphones,15764.0,17999.0,12.0,4.1,50.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:10.702151
Nothing Phone 4a (8GB 256GB Black),Nothing,smartphones,37390.0,37999.0,2.0,4.0,8.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:10.976851
"realme 15X 5G Smartphone 8+256GB Marine Blue, 6.8-inch Screen, 144Hz Display,7000mAh Battery, 60W Fast Charging, 50+50MP AI Camera,Dimensity 6300 6nm Octa-core chipset Processor, IP69",realme,smartphones,,,,4.2,816.0,0,,,amazon,2026-05-16,2026-05-16T22:52:11.238562
"realme 16 5G Smartphone 12+256GB Air Black, 7000mAh Massive Battery + 60W Fast Charging, 120Hz Refresh Rate + AMOLED Smooth Display, 50MP AI Camera System, Dimensity 6400 Turbo Processor, IP69.",realme,smartphones,36999.0,54999.0,33.0,4.5,891.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:11.607665
"Google Pixel 8a (Obsidian, 256 GB) (8 GB RAM)",Google,smartphones,40989.0,70000.0,41.0,4.3,52.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:11.840665
"Samsung Galaxy A35 5G (Awesome Navy, 8GB RAM, 128GB Storage) | Premium Glass Back | 50 MP Main Camera (OIS) | Nightography | IP67 | Corning Gorilla Glass Victus+ | sAMOLED with Vision Booster",Samsung,smartphones,33998.0,33998.0,,4.3,845.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-16,2026-05-16T22:52:12.204920
"Motorola Moto G85 5G (128, Cobalt Blue, New)",Motorola,smartphones,18999.0,20999.0,10.0,4.3,772.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:12.778650
"realme C83 5G Smartphone 7000mAh Mega Battery, 6.8-Inch & 144Hz Immersive Ultra Smooth Display, Dimensity 6300 Processor, IP64, Military Grade Durability, 4 + 64GB, Sprouting Green, Android 16",realme,smartphones,16499.0,19999.0,18.0,4.6,314.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:14.142908
REDMI 15A 5G Amaze Purple 4GB RAM 64GB ROM,REDMI,smartphones,13284.0,16999.0,22.0,4.0,1.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:15.507621
Nothing Phone (3a) 5G (8GB RAM + 128GB Storage) (White),Nothing,smartphones,24999.0,29999.0,17.0,4.3,543.0,1,,,amazon,2026-05-16,2026-05-16T22:52:15.657820
"iQOO 9 5G (Phoenix, 12Gb Ram, 256Gb Storage) | Innovative Color Changing Technology | 120W Flashcharge Cellular Phoenix",iQOO,smartphones,37999.0,54990.0,31.0,4.0,201.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:16.001298
"BlackBerry KEYone 32GB BBB100-1 - 4.5"" Inch Factory Unlocked LTE Smartphone (Silver) - International Version - No Warranty in The US - GSM ONLY, NO CDMA",BlackBerry,smartphones,29999.0,49999.0,40.0,2.7,82.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-16,2026-05-16T22:52:16.324221
"Redmi Note 14 Pro+ 5G Prime Edition (Titan Black, 8GB RAM, 256GB Storage) | Snapdragon 7s Gen 3 Processor | AMOLED Display | Dual Nano-SIM | 6200mAh Battery | Corning Gorilla Glass Victus 2",Redmi,smartphones,33999.0,36999.0,8.0,4.2,590.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T22:52:16.759098
"Lava Agni 3 5G (Heather Glass, 8GB+256GB) | India's 1st Dual AMOLED | 1.5K Curved Display | Dimensity 7300X | 50MP Triple AI Telephoto Camera | 66W Fast Charge | with Charging Adapter",Lava,smartphones,23999.0,27999.0,14.0,4.1,1711.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T22:52:17.263223
"Motorola Signature (Pantone Carbon, 16GB RAM +1TB Storage)",Motorola,smartphones,72899.0,84999.0,14.0,,,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:17.674063
"OPPO A6 Pro 5G Smartphone 8+256GB Brown, 6.75 -inch Screen, 144Hz Display, 7000mAh Battery, 80W Fast Charging,16MP Front Camera & 50MP Triple Camera, MediaTek Dimensity 6300 Mobile Platform,IP69",OPPO,smartphones,27999.0,27999.0,,4.5,468.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:32.321967
"Samsung Galaxy S25 5G Smartphone with Galaxy AI (Mint, 12GB RAM, 256GB Storage), Snapdragon 8 Elite, 50 MP Camera with ProVisual Engine and 4000mAh Battery",Samsung,smartphones,74999.0,80999.0,7.0,4.5,854.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T22:52:32.678059
"Samsung Galaxy A37 5G (Awesome Lavender, 12GB RAM, 256GB Storage), Agentic AI, Triple Camera with Nightography Video, 2 Days Battery Life, 6 Gen OS Upgrades, IP68, 7.4mm Sleek, with No Cost EMI",Samsung,smartphones,47090.0,59999.0,22.0,3.6,14.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:33.056008
"realme NARZO 70 Turbo 5G (Turbo Yellow,6GB RAM,128GB Storage) | Segment's Fastest Dimensity 7300 Energy 5G Chipset | Motorsports Inspired Design",realme,smartphones,19490.0,19999.0,3.0,4.3,5840.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:33.402446
"iQOO 9 Pro 5G (Dark Cruise, 12GB RAM, 256GB Storage) | Snapdragon 8 Gen 1 Mobile Processor | 120W FlashCharge",iQOO,smartphones,49999.0,79999.0,38.0,4.1,365.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:33.759539
"Redmi Note 10 Pro (Dark Night, 6GB RAM, 128GB Storage) -120hz Super Amoled Display|64MPwith 5mp Super Tele-Macro | 33W Charger Included",Redmi,smartphones,17999.0,19999.0,10.0,4.2,24651.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:34.296490
"realme 16 Pro+ 5G,Smartphone 12+256GB, Qualcomm Snapdragon 7 Gen 4, 200MP OIS, Curved Display 6.8“ 144Hz, Battery 7000mAh, IP69 Master Gold",realme,smartphones,49999.0,52999.0,6.0,,,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:34.784887
"Samsung Galaxy A06 5G (Black, 4GB RAM, 64GB Storage) | 50MP Dual Camera | 4 Gen OS Upgrades | IP54 Rating | Voice Focus",Samsung,smartphones,13499.0,15499.0,13.0,4.3,118.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-16,2026-05-16T22:52:35.284885
Redmi 15 5G Sandy Purple 8GB + 256GB | Segment's Largest 7000mAhA Battery | Segment's Largest Display 17.53cm(6.9) Up to 144Hz | Snapdragon 6s Gen 3 | 18W Reverse Charging | 50MP AI Dual Camera,Redmi,smartphones,22499.0,36999.0,39.0,4.1,1910.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-16,2026-05-16T22:52:35.681086
"Redmi Note 15 SE 5G Smartphone, Carbon Black, 8GB RAM, 256GB, 5800mAh Battery, IP66 Military Grade",Redmi,smartphones,24999.0,27999.0,11.0,5.0,1.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:36.680444
"Motorola Edge 50 Fusion 5G (Forest Blue, 12GB RAM, 256GB Storage)",Motorola,smartphones,,,,4.3,691.0,0,,,amazon,2026-05-16,2026-05-16T22:52:36.913368
"Samsung Galaxy A35 5G (Awesome Iceblue, 8GB RAM, 128GB Storage) Without Offer",Samsung,smartphones,28900.0,33999.0,15.0,4.4,972.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:37.329900
"Itel Zeno 200 (Comet Orange, 4 GB RAM, 128 GB Storage) | 6.75"" HD+ Display | 120 Hz Refresh Rate | IP65 Dust & Water Resistance | 13 MP Camera | 5000 mAh Battery | Charger in Box",Itel,smartphones,10399.0,13999.0,26.0,,,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:37.790985
"Apple iPhone Air 1 TB: Thinnest iPhone Ever, 16.63 cm (6.5″) Display with Promotion up to 120Hz, Powerful A19 Pro Chip, Center Stage Front Camera, All-Day Battery Life; Cloud White",Apple,smartphones,138890.0,159900.0,13.0,3.3,2.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-16,2026-05-16T22:52:38.311868
"Test Exclusive_2020_1167 (Multi, 3GB RAM, 8GB Storage)",Test,smartphones,54999.0,69999.0,21.0,4.3,2868.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-16,2026-05-16T22:52:38.609420
"Nokia 220 4G | All-New Classic Keypad Phone with Dual SIM, Built-in UPI App, Wireless FM Radio, MP3 Player, Bluetooth & USB Type C | Peach",Nokia,smartphones,3369.0,4499.0,25.0,3.7,1376.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:39.013362
REDMI 15A 5G Amaze Purple 4GB RAM 128GB ROM,REDMI,smartphones,14833.0,17999.0,18.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-16,2026-05-16T22:52:40.308744
"REDMI Note 15 5G (Mist Purple, 8GB RAM 128GB Storage) | 108MP OIS Camera | Snapdragon 6 Gen 3 | 17.2cm Tough Curved AMOLED Screen | Segment’s Slimmest Phone | 5520mAh Si/C Battery | 45W Fast Charging",REDMI,smartphones,24999.0,26999.0,7.0,4.2,690.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:52:41.036075
"Samsung Galaxy F56 5G (Green, 256 GB) (8 GB RAM)",Samsung,smartphones,25500.0,36999.0,31.0,,,1,FREE delivery 23 - 25 May,,amazon,2026-05-16,2026-05-16T22:53:39.950120
"Apple iPhone Air 1 TB: Thinnest iPhone Ever, 16.63 cm (6.5″) Display with Promotion up to 120Hz, Powerful A19 Pro Chip, Center Stage Front Camera, All-Day Battery Life; Light Gold",Apple,smartphones,138890.0,159900.0,13.0,3.5,3.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:53:58.025015
"Oppo Reno15Pro 5G (Cocoa Brown, 12GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,72999.0,79999.0,9.0,4.3,50.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-16,2026-05-16T22:53:58.839016
"AI+ Pulse 2, 6.745 inch HD+ Display, 4GB RAM, 64GB Storage, 50MP Rear Camera, 6000mAh Battery, Android 16, Black",AI+,smartphones,9999.0,10999.0,9.0,,,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:53:59.420507
"Alcatel V3 Pro 5G (Matcha Green, 8GB+256GB) | India’s 1st Patented NXTPAPER Superior Display | 50MP AI Dual Camera | NFC, 2TB Expandable Memory | Gemini in-Built | with Charger",Alcatel,smartphones,13999.0,25999.0,46.0,,,1,"FREE delivery Tue, 19 May",,amazon,2026-05-16,2026-05-16T22:54:01.271471
"Samsung Galaxy F17 (Neo Black, 6GB RAM, 128GB Storage) | 6.7"" FHD+ Super AMOLED Display | Exynos 1330 Processor | 50MP OIS Triple | 13MP Front Camera | 5000mAh | 25W Fast Charging | IP54 Rating",Samsung,smartphones,17699.0,19499.0,9.0,,,1,"FREE delivery Wed, 20 May",,amazon,2026-05-16,2026-05-16T22:54:02.034788
"Oppo F31 Pro+ 5G (Festival Pink, 12GB RAM, 256GB Storage)",Oppo,smartphones,38999.0,39999.0,3.0,4.3,222.0,1,FREE delivery 20 - 24 May,,amazon,2026-05-16,2026-05-16T22:54:02.698698
