name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"Samsung Galaxy A35 5G (Awesome Navy, 8GB RAM, 128GB Storage) Without Offer",Samsung,smartphones,29999.0,33999.0,12.0,4.3,725.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:27:32.431130
"Apple iPhone Air 256 GB: Thinnest iPhone Ever, 16.63 cm (6.5″) Display with Promotion up to 120Hz, Powerful A19 Pro Chip, Center Stage Front Camera, All-Day Battery Life; Space Black",Apple,smartphones,101190.0,119900.0,16.0,4.5,42.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:27:32.721039
"realme C83 5G Smartphone 7000mAh Mega Battery, 6.8-Inch & 144Hz Immersive Ultra Smooth Display, Dimensity 6300 Processor, IP64, Military Grade Durability, 4 + 64GB, Sprouting Green, Android 16",realme,smartphones,15499.0,19999.0,23.0,4.6,313.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:27:33.070354
"REDMI Note 15 5G (Black, 8GB RAM 256GB Storage) | 108MP OIS Camera | Snapdragon 6 Gen 3 | 17.2cm Tough Curved AMOLED Screen | Segment's Slimmest Phone | 5520mAh Battery | 45W Fast Charging",REDMI,smartphones,27999.0,28999.0,3.0,4.2,597.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:27:33.362418
"Redmi8 Mi 8 Phone (Sapphire Blue, 4GB RAM, 64GB Storage)",Redmi8,smartphones,9999.0,19999.0,50.0,4.0,589.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:27:33.813734
"iQOO Neo 10 (Titanium Chrome, 8GB RAM, 256GB Storage) | Snapdragon 8s Gen 4 Processor & SuperComputing Chip Q1 | 7000 mAh Battery | Segment’s Highest 144 FPS Gaming Smartphone",iQOO,smartphones,36999.0,38999.0,5.0,4.4,4788.0,1,FREE delivery 4 - 8 May,,amazon,2026-04-27,2026-04-27T23:27:34.250511
"POCO M3 (POCO Yellow, 6GB RAM, 64GB Storage)",POCO,smartphones,12200.0,13999.0,13.0,4.0,133.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:27:34.442076
"POCO M7 Plus 5G, Aqua Blue (6GB, 128GB)",POCO,smartphones,15399.0,16999.0,9.0,4.2,21.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:27:34.618092
"OPPO K13x 5G 6000mAh and 45W SUPERVOOC Charger & AI (Breeze Blue, 128 GB) (6 GB RAM)",OPPO,smartphones,16939.0,16939.0,,4.3,472.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:27:34.861058
"vivo T3 5G (Cosmic Blue, 256 GB) (8 GB RAM)",vivo,smartphones,20480.0,24999.0,18.0,4.5,2.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:27:35.083025
"REDMI Note 15 Pro 5G (Carbon Black, 8GB+128GB) | 200MasterPixel OIS Camera | Dimensity 7400-Ultra | 17.3cm CrystalRes AMOLED Screen | IP66/68/69/69K | Mega 6580mAh Si/C Battery | 45W Fast Charging",REDMI,smartphones,29999.0,33999.0,12.0,4.1,206.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:27:35.270141
"vivo X300 Pro 5G (Dune Gold, 16GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,109998.0,119999.0,8.0,4.7,257.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:27:35.461000
"realme 15X 5G Smartphone 6+128GB, 6.8-inch Screen, 144Hz Display,7000mAh Battery, 60W Fast Charging, 50+50MP AI Camera,Dimensity 6300 6nm Octa-core chipset Processor, IP69, Marine Blue",realme,smartphones,23199.0,30999.0,25.0,4.5,343.0,1,"FREE delivery Tue, 5 May",,amazon,2026-04-27,2026-04-27T23:27:43.495129
"Apple iPhone 16 Plus 128 GB: 5G Mobile Phone with Camera Control, A18 Chip and a Big Boost in Battery Life. Works with AirPods; Black",Apple,smartphones,,,,4.6,799.0,0,,,amazon,2026-04-27,2026-04-27T23:27:43.884112
"Oppo Reno15c 5G (Twilight Blue, 8GB RAM, 256GB Storage) with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,41999.0,42999.0,2.0,4.0,83.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:27:44.092008
"Google Pixel 10a 5G (Obsidian, 8GB RAM, 256GB Storage)",Google,smartphones,46996.0,49999.0,6.0,4.3,26.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:27:44.289094
"SAMSUNG Galaxy F17 5G (Neo Black, 128 GB) (6 GB RAM)",SAMSUNG,smartphones,17885.0,17999.0,1.0,4.0,51.0,1,"FREE delivery Mon, 4 May",,amazon,2026-04-27,2026-04-27T23:27:44.559377
"SIAVANTAGE Pro 5 Mini Smartphone 3-inch Android 8.1 | 4G Dual SIM Mobile Phone with 2GB RAM, 16GB ROM | Compact Pocket Phone for Jio Users | Lightweight & Portable (Colour Depends on Stock)",SIAVANTAGE,smartphones,4340.0,10990.0,61.0,2.2,27.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-27,2026-04-27T23:27:44.763281
SIVANTAGE PRO 3.8 INCH Display 4G Smartphone All 4G SIM Support Android(Color Depend on Stock),SIVANTAGE,smartphones,4690.0,10990.0,57.0,1.0,3.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:27:44.965937
"Samsung Galaxy A35 5G (Awesome Navy, 8GB RAM, 128GB Storage) | Premium Glass Back | 50 MP Main Camera (OIS) | Nightography | IP67 | Corning Gorilla Glass Victus+ | sAMOLED with Vision Booster",Samsung,smartphones,28999.0,33999.0,15.0,4.3,824.0,1,"FREE delivery Tue, 5 May",,amazon,2026-04-27,2026-04-27T23:27:45.529402
"Motorola g35 5G (Midnight Black, 128 GB) (8 GB RAM)",Motorola,smartphones,,,,4.1,129.0,0,,,amazon,2026-04-27,2026-04-27T23:27:45.689178
XIAOMI 15 White (12GB/512GB)| 50 MP Leica Triple Camera | SD 8 Elite | 1.5K CrystalRes Dynamic 1-120 Hz AMOLED | Hyper AI,XIAOMI,smartphones,69999.0,79999.0,13.0,4.5,523.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:27:45.869508
realme P4X Smartphone 6.72 inch 144Hz Display 7000mAh Titan Bettery 45W Fast Charge 6GB RAM 128GB ROM Dimensity 7400 Ultra 5G Chipset IP64 Waterproof Dual SIM (Lake Green),realme,smartphones,,,,4.3,363.0,0,,,amazon,2026-04-27,2026-04-27T23:27:46.076568
"Motorola g35 5G (Leaf Green, 128 GB) (8 GB RAM)",Motorola,smartphones,,,,3.9,159.0,0,,,amazon,2026-04-27,2026-04-27T23:27:46.299308
"Samsung Galaxy S26 5G (Cobalt Violet, 12GB RAM, 512GB Storage), AI Phone, Photo Assist, Creative Studio, 50MP Camera with ProVisual Engine, Powerful Customized Processor and 4300mAh Battery",Samsung,smartphones,99999.0,107999.0,7.0,4.3,56.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:27:46.559993
"XIAOMI 17 (12GB/512GB)|50MP Leica Triple Camera|Snapdragon 8 Elite Gen 5|6.3"" CrystalRes 1-120Hz AMOLED|6330mAh Battery|100W HyperCharge HyperOS 3|3500nits Display (Black)",XIAOMI,smartphones,89999.0,119999.0,25.0,4.6,24.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:27:46.767448
"Samsung Galaxy S24 FE 5G AI Smartphone (Blue, 8GB RAM, 128GB Storage)",Samsung,smartphones,43399.0,59999.0,28.0,4.4,811.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:27:46.994713
"realme 15X 5G Smartphone 6GB RAM 128GB ROM, 6.8 inch 144Hz Display, 7000 0mAh Battery, 60W Fast Charging IP69 Pro Waterproof Dimensity 6300 6nm Octa-core chipset Processor (Maroon Red)",realme,smartphones,18999.0,18999.0,,4.1,240.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:27:56.959300
"POVA Curve 5G (Magic Silver, 8GB+256GB)",POVA,smartphones,19999.0,23999.0,17.0,4.3,291.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:27:57.164513
"Motorola Edge 60 Pro Pantone Shadow, 12GB RAM, 256GB Storage, Grey",Motorola,smartphones,32799.0,40999.0,20.0,4.0,205.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:27:57.373214
"Oppo Reno15Pro mini 5G (Cocoa Brown, 12GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,64999.0,69999.0,7.0,4.5,160.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:27:57.536469
"realme 15X 5G Smartphone 8+256GB Marine Blue, 6.8-inch Screen, 144Hz Display,7000mAh Battery, 60W Fast Charging, 50+50MP AI Camera,Dimensity 6300 6nm Octa-core chipset Processor, IP69",realme,smartphones,,,,4.2,811.0,0,,,amazon,2026-04-27,2026-04-27T23:27:57.686313
"Samsung Galaxy A57 5G (Awesome Navy, 8GB RAM, 256GB Storage), Agentic AI, Triple Camera with Nightography Video, 2 Days Battery Life, 6 Gen OS Upgrades, IP68, 6.9mm Sleek, with No Cost EMI",Samsung,smartphones,49000.0,58999.0,17.0,3.0,2.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-27,2026-04-27T23:27:57.871843
Redmi 13 5G Hawaiian Blue 8GB RAM 128GB ROM (Without Offer),Redmi,smartphones,17490.0,19990.0,13.0,4.4,66.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:27:58.069600
"Motorola Edge 60 Fusion 5G Smartphone, Pantone Amazonite, 8GB RAM, 128GB Storage",Motorola,smartphones,22550.0,24999.0,10.0,4.2,6.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:27:58.223083
"REDMI Note 15 5G (Mist Purple, 8GB RAM 128GB Storage) | 108MP OIS Camera | Snapdragon 6 Gen 3 | 17.2cm Tough Curved AMOLED Screen | Segment’s Slimmest Phone | 5520mAh Si/C Battery | 45W Fast Charging",REDMI,smartphones,24999.0,26999.0,7.0,4.2,597.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:27:58.473702
"Lava Blaze AMOLED 2 5G (Sparkling Black, 6 GB RAM, 128 GB Storage) | 6.67"" FHD+ AMOLED Display | MTK D7060 Processor | 50 MP Front Camera | LPDDR5 UFS 3.1 ROM | 5000 mAh | 33W Fast Charging",Lava,smartphones,14999.0,15999.0,6.0,4.2,100.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:27:59.017313
"Redmi Note 15 SE 5G Smartphone, Frosted White, 8GB RAM, 256GB, 5800mAh Battery, IP66 Military Grade",Redmi,smartphones,24599.0,27999.0,12.0,,,1,"FREE delivery Mon, 4 May",,amazon,2026-04-27,2026-04-27T23:27:59.224403
"Oppo F31 5G (Bloom Red, 8GB RAM, 128GB Storage)",Oppo,smartphones,26999.0,27999.0,4.0,4.4,344.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-27,2026-04-27T23:27:59.674878
"Lava Agni 3 5G (Heather Glass, 8GB+256GB) | India's 1st Dual AMOLED | 1.5K Curved Display | Dimensity 7300X | 50MP Triple AI Telephoto Camera | 66W Fast Charge | with Charging Adapter",Lava,smartphones,23999.0,27999.0,14.0,4.1,1699.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:27:59.797270
"OPPO K13x 5G 6000mAh and 45W SUPERVOOC Charger & AI (Midnight Violet, 128 GB) (6 GB RAM)",OPPO,smartphones,16990.0,16990.0,,4.2,337.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:27:59.972889
"Samsung Galaxy F17 5G, Violet Pop (4GB, 128GB)",Samsung,smartphones,15900.0,17999.0,12.0,4.2,179.0,1,"FREE delivery Mon, 4 May",,amazon,2026-04-27,2026-04-27T23:28:00.177909
"vivo V60e 5G (Elite Purple, 8GB RAM, 128GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,31999.0,34999.0,9.0,4.2,114.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-27,2026-04-27T23:28:00.353845
Nothing Phone 4a (8GB 256GB Black),Nothing,smartphones,34799.0,43999.0,21.0,4.5,4.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:28:00.531513
"realme C85 5G Smartphone 6+128GB Green, 6.8inch Screen, 144HZ Vision Display, 45W Fast Charge, 7000mAh Battery, 4+50MP Camera, MediaTek Dimensity 6300, IP69",realme,smartphones,,,,4.6,217.0,0,,,amazon,2026-04-27,2026-04-27T23:28:08.546978
"Samsung Galaxy A35 5G (Awesome Iceblue, 8GB RAM, 128GB Storage) Without Offer",Samsung,smartphones,33999.0,33999.0,,4.4,961.0,1,,,amazon,2026-04-27,2026-04-27T23:28:08.681450
"vivo T4x 5G (Glacial Teal, 256 GB) (8 GB RAM)",vivo,smartphones,20999.0,20999.0,,4.1,19.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:28:08.836526
Redmi 13 5G Orchid Pink 8GB RAM 128GB ROM (Without Offer),Redmi,smartphones,17490.0,19990.0,13.0,4.1,32.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:28:09.053015
"Motorola Edge 50 Fusion 5G (Forest Blue, 12GB RAM, 256GB Storage)",Motorola,smartphones,,,,4.3,678.0,0,,,amazon,2026-04-27,2026-04-27T23:28:09.214032
XIAOMI 17 Ultra (16GB+512GB) | World's First Leica 1-Inch LOFIC Sensor | Snapdragon 8 Elite Gen 5 | 2K AMOLED Display | 90W HyperCharge HyperOS 3 | HyperAI Flagship Experience (White),XIAOMI,smartphones,139999.0,169999.0,18.0,4.6,32.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:28:09.394053
"Motorola Moto G96 5G AI Smartphone (Pantone Ashleigh Blue, 8GB RAM+ 256GB Storage) | Snapdragon 7s Gen 2 Processor | Curved pOLED Display | Dual SIM | 5500 mAh Battery",Motorola,smartphones,21450.0,21450.0,,4.0,86.0,1,,,amazon,2026-04-27,2026-04-27T23:28:09.583891
"VIVO X Fold5 (Titanium Gray, 16GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",VIVO,smartphones,149998.0,159999.0,6.0,4.6,67.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:28:09.791218
"Test Exclusive_2020_1167 (Multi, 3GB RAM, 8GB Storage)",Test,smartphones,54999.0,69999.0,21.0,4.3,2871.0,1,"FREE delivery Mon, 4 May",,amazon,2026-04-27,2026-04-27T23:28:10.429284
"realme GT 6T 5G (Fluid Silver,12GB RAM+256GB Storage) | India's 1st 7+ Gen 3 Flagship Chipset | 1.5M + AnTuTu Score | 5500mAh+120W | The World's Brightest Flagship Display",realme,smartphones,,,,4.4,1189.0,0,,,amazon,2026-04-27,2026-04-27T23:28:10.665595
"vivo V30 Pro 5G Smartphone, 12GB RAM 512GB Storage, Classic Black",vivo,smartphones,42999.0,51999.0,17.0,3.4,3.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:28:10.966030
Poco M8 5G Carbon Black 8GB RAM 256GB ROM,Poco,smartphones,,,,4.2,78.0,0,,,amazon,2026-04-27,2026-04-27T23:28:11.125548
"realme P4 Lite 5G (Mosaic Blue, 128GB Storage), (6GB RAM)",realme,smartphones,16990.0,22999.0,26.0,,,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:28:11.339638
"Motorola G13, Matte Charcoal (4GB, 128GB)",Motorola,smartphones,13999.0,13999.0,,3.6,75.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:28:11.519053
"Redmi Note 15 SE 5G Smartphone, Crimson Reserve, 8GB RAM, 128GB Storage, 5800mAh Battery, IP66 Military Grade",Redmi,smartphones,21950.0,25999.0,16.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:28:11.788253
REDMI 15A 5G Awesome Blue 6GB RAM 128GB ROM,REDMI,smartphones,16748.0,19999.0,16.0,,,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:28:12.038409
"realme 15T 5G Smartphone 8+256GB Suit Titanium,6.67inch Screen, 120Hz Display,7000mAh Battery,60W Fast Charge,Front & Rear Dual 50MP Cameras, Dimensity 6400 Max 5G Chipset,IP69",realme,smartphones,,,,4.0,886.0,0,,,amazon,2026-04-27,2026-04-27T23:28:21.213372
"Moto g67 Power 5G (Pantone Curacao Blue, 128 GB) (8 GB RAM)",Moto,smartphones,17490.0,18999.0,8.0,3.7,13.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:28:21.409953
"Motorola G45 5G (Brilliant Green, 4GB RAM, 128GB Storage) | 6.5"" FHD+ Display | Snapdragon 6 Gen1 Processor | 50MP Camera | 16MP Front Camera | 5000mAh Battery | 33W Charging",Motorola,smartphones,10997.0,10997.0,,4.2,201.0,1,,,amazon,2026-04-27,2026-04-27T23:28:21.566136
"Motorola Edge 60 Fusion 5G (Pantone Mykonos Blue, 12GB RAM, 256GB Storage)",Motorola,smartphones,27990.0,27990.0,,4.2,398.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:28:21.758292
"realme 15 Pro 5G Smartphone 8+128GB Green,4K 60FPS,144Hz HyperGlow 4D Curve Display,7000mAh Battery,80W SuperVOOC, Camera Triple 50MP, Snapdragon 7 Gen 4, IP69",realme,smartphones,33999.0,35999.0,6.0,4.4,516.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:28:21.949662
Poco M6 Plus 5G Misty Lavender 8GB RAM 128GB ROM,Poco,smartphones,,,,4.1,2385.0,0,,,amazon,2026-04-27,2026-04-27T23:28:22.109758
"Redmi Note 6 Pro (Black, 4GB RAM, 64GB Storage)",Redmi,smartphones,,,,4.0,1321.0,0,,,amazon,2026-04-27,2026-04-27T23:28:22.270068
"vivo Y05 (Champagne Gold, 4GB RAM, 64GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,12999.0,22999.0,43.0,,,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:28:22.459809
REDMI 15A 5G Ace Black 6GB RAM 128GB ROM,REDMI,smartphones,16649.0,19999.0,17.0,,,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:28:23.199190
"CMF Phone 2 Pro 5G (White, 8GB RAM, 128GB Storage)",CMF,smartphones,22990.0,22990.0,,4.4,517.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:28:23.602967
"Google Pixel 8a (Obsidian, 256 GB) (8 GB RAM)",Google,smartphones,41248.0,59999.0,31.0,4.3,47.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:28:23.862113
"Google Pixel 6 (Black, 8GB RAM, 128GB Storage)",Google,smartphones,,,,4.0,473.0,0,,,amazon,2026-04-27,2026-04-27T23:28:24.025077
REDMI 15A 5G Amaze Purple 6GB RAM 128GB ROM,REDMI,smartphones,16705.0,19999.0,16.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:28:24.133724
"Oppo F33 5G Smartphone (8GB RAM, 128GB Storage, Pearl White)|50MP AI Camera |7000mAh Long Battery |45W Fast Charging-with No Cost EMI/Bank Offers",Oppo,smartphones,34999.0,52999.0,34.0,,,1,FREE delivery 30 Apr - 8 May,,amazon,2026-04-27,2026-04-27T23:28:24.312077
"Samsung Galaxy M55 5G (Denim Black,8GB RAM,256GB Storage) | 50MP Triple Cam| 5000mAh Battery| Snapdragon 7 Gen 1 | 4 Gen. OS Upgrade & 5 Year Security Update| Super AMOLED+ Display| Without Charger",Samsung,smartphones,31999.0,31999.0,,3.8,515.0,1,,,amazon,2026-04-27,2026-04-27T23:28:24.458404
"realme GT7 Pro 5G Smartphone 16+512 Galaxy Grey, 6.78 inch Screen, 120Hz Quad-Curved Display, 5800mAh Battery, 120W Ultra Charge, 124MP AI Cameras, Snapdragon® 8 Elite Chipset, IP69",realme,smartphones,66900.0,74999.0,11.0,4.2,19.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:28:24.635744
"vivo T5 Pro 5G (Glacier Blue, 8GB RAM, 128GB Storage) | 50MP Camera | 6.83"" FHD+ AMOLED Display | Snapdragon 7s Gen 4 | 9020mAh Battery | 5G Smartphone",vivo,smartphones,31999.0,55999.0,43.0,,,1,FREE delivery 1 - 8 May,,amazon,2026-04-27,2026-04-27T23:28:48.857330
"Google Pixel 9 Pro XL (Obsidian,16GB RAM 256GB Storage)",Google,smartphones,99999.0,124999.0,20.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:28:49.692576
"Motorola g82 5G (6GB, 128GB) (Meteorite Gray)",Motorola,smartphones,15999.0,23999.0,33.0,3.9,21.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:28:49.925066
"Samsung Galaxy A36 5G (Awesome Black, 8GB, 256GB)_with Other Offers",Samsung,smartphones,32990.0,38999.0,15.0,4.2,639.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:28:50.147544
"BLACKZONE Aviator (12GB RAM, 128GB ROM) | 6.3"" HD IPS Display | Android 14 | Snapdragon 710 | 20MP Selfie Camera | 5000 mAh | Dual SIM 4G Smartphone (Gray) (1 Year Warranty)",BLACKZONE,smartphones,9999.0,12999.0,23.0,2.8,6.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-27,2026-04-27T23:28:50.368903
"vivo X Fold3 Pro 5G (Celestial Black, 16GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,129999.0,169999.0,24.0,4.4,42.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:28:50.577735
"Motorola Edge 50 Pro (Moonlight Pearl, 12+256)",Motorola,smartphones,29999.0,41999.0,29.0,4.1,60.0,1,FREE delivery 2 - 6 May,,amazon,2026-04-27,2026-04-27T23:28:50.791371
"iQOO 9 Pro 5G (Dark Cruise, 12GB RAM, 256GB Storage) | Snapdragon 8 Gen 1 Mobile Processor | 120W FlashCharge",iQOO,smartphones,49999.0,79999.0,38.0,4.1,365.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:28:51.413896
"Samsung Galaxy M13 5G (Stardust Brown, 4GB, 64GB Storage) | 5000mAh Battery | Upto 8GB RAM with RAM Plus",Samsung,smartphones,16999.0,16999.0,,4.1,7832.0,1,,,amazon,2026-04-27,2026-04-27T23:28:51.574665
"Reno 12 5G (Astro Silver, 256 GB) (8 GB RAM) (Repacked)",Reno,smartphones,,,,,,0,,,amazon,2026-04-27,2026-04-27T23:28:51.701457
"Motorola Moto G85 5G (128, Cobalt Blue, New)",Motorola,smartphones,17799.0,22000.0,19.0,4.3,761.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-27,2026-04-27T23:28:51.884065
"TECNO CAMON 30 5G (Basaltic Dark, 12GB+512GB) | 100MP OIS Camera + 50MP Auto Focus Selfie | 6.78"" LTPS AMOLED Display | MediaTek Dimensity 7020 | 5000mAh Battery & 70W Charger",TECNO,smartphones,,,,3.7,59.0,0,,,amazon,2026-04-27,2026-04-27T23:28:52.280389
"vivo Y11 5G (Sunrise Gold, 4GB RAM, 128GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,16999.0,24999.0,32.0,1.0,1.0,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:28:52.620479
REDMI 15A 5G Awesome Blue 4GB RAM 128GB ROM,REDMI,smartphones,14988.0,17999.0,17.0,,,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:28:52.794559
"Poco X6 5G (Mirror Black, 8 GB RAM 256 GB Storage)",Poco,smartphones,,,,4.2,1188.0,0,,,amazon,2026-04-27,2026-04-27T23:28:52.984655
realme 12x 5g Coral red 6GB 128GB,realme,smartphones,17100.0,17999.0,5.0,4.9,14.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:29:02.156944
REDMI 15A 5G Amaze Purple 4GB RAM 128GB ROM,REDMI,smartphones,14977.0,17999.0,17.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:29:02.457786
Nothing Phone (3a) Black 128GB 8GB RAM,Nothing,smartphones,,,,4.4,611.0,0,,,amazon,2026-04-27,2026-04-27T23:29:02.649483
"Samsung Galaxy A16 5G (Light Green, 6GB RAM, 128GB Storage) | AI | Circle to Search | Super AMOLED | 6.5 Inch Display | 50MP Triple Camera | IP54 Rated | 6 Times OS Upgrades",Samsung,smartphones,,,,4.2,894.0,0,,,amazon,2026-04-27,2026-04-27T23:29:02.809861
"Tecno POP X 5G (Midnight Blue, 4GB+128GB) | 6500mAh+45W Fast Charger | IP64 Pro | MIL-STD 810H Protection | Upto 18GB* RAM | Fastest 8X Network Speed* with URSP | 120Hz Smooth Display | AI Flash Snap",Tecno,smartphones,15999.0,27999.0,43.0,,,1,"FREE delivery Wed, 29 Apr",,amazon,2026-04-27,2026-04-27T23:29:03.015398
"Samsung Galaxy A37 5G (Awesome Lavender, 12GB RAM, 256GB Storage), Agentic AI, Triple Camera with Nightography Video, 2 Days Battery Life, 6 Gen OS Upgrades, IP68, 7.4mm Sleek, with No Cost EMI",Samsung,smartphones,47430.0,59999.0,21.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:29:03.216006
"vivo Y36 (Vibrant Gold, 8GB RAM, 128GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,,,,4.2,383.0,0,,,amazon,2026-04-27,2026-04-27T23:29:03.361567
"Motorola Edge 50 Fusion 5G (Hot Pink, 8GB RAM, 128GB Storage)",Motorola,smartphones,,,,4.3,857.0,0,,,amazon,2026-04-27,2026-04-27T23:29:03.504671
"iQOO 11 5G (Legend, 8GB RAM, 256 GB Storage) | Snapdragon ® 8 Gen 2 Mobile Platform | 2K E6 AMOLED Display | V2 Intelligent Display Chip",iQOO,smartphones,39999.0,61999.0,35.0,4.2,1290.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-27,2026-04-27T23:29:04.474524
"Oppo F23 5G (Bold Gold, 8GB RAM, 256GB Storage) | 5000 mAh Battery with 67W SUPERVOOC Charger | 64MP Rear Triple AI Camera with Microlens | 6.72"" FHD+ 120Hz Display | with Offers",Oppo,smartphones,,,,4.1,1448.0,0,,,amazon,2026-04-27,2026-04-27T23:29:04.658847
