name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"Samsung Galaxy Z Flip7 FE 5G Smartphone with Galaxy AI (White, 8GB RAM, 256GB Storage), Ultra Sleek Compact Design, 50MP High-Resolution FlexCam, Long-Lasting 4000 mAh Battery, All-new One UI 8",Samsung,smartphones,95998.0,95998.0,,4.5,41.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-26,2026-04-26T23:02:30.850347
"Samsung Galaxy S25 Ultra 5G AI Smartphone (Titanium Silverblue, 12GB RAM, 512GB Storage), 200MP Camera, S Pen Included, Long Battery Life",Samsung,smartphones,122999.0,141999.0,13.0,4.4,1087.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:31.326400
"Motorola G96 144Hz 3D Curved pOLED (PANTONE Dresden Blue, 8GB RAM, 128GB Storage)",Motorola,smartphones,,,,4.4,170.0,0,,,amazon,2026-04-26,2026-04-26T23:02:31.642406
"realme 16 5G Smartphone 12+256GB Air Black, 7000mAh Massive Battery + 60W Fast Charging, 120Hz Refresh Rate + AMOLED Smooth Display, 50MP AI Camera System, Dimensity 6400 Turbo Processor, IP69.",realme,smartphones,36999.0,54999.0,33.0,4.5,890.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:40.866930
"SAMSUNG Galaxy F17 5G (Neo Black, 128 GB) (6 GB RAM)",SAMSUNG,smartphones,17885.0,17999.0,1.0,4.0,51.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-26,2026-04-26T23:02:41.215206
OnePlus 13 | Smarter with OnePlus AI | Lifetime Display Warranty |16GB RAM 512GB Storage Black Eclipse | Official Smartphone for BGMS 2025,OnePlus,smartphones,69999.0,79999.0,13.0,4.5,2708.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:41.565204
"CMF Phone 2 Pro 5G (Light Green, 8GB RAM, 256GB Storage) | Dimensity 7300 Pro Processor | 5000mAh Battery 33W Fast Charging | 2TB Expandable | 50MP+50MP+8MP Camera |",CMF,smartphones,24999.0,24999.0,,4.4,112.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-26,2026-04-26T23:02:41.827299
XIAOMI 15 White (12GB/512GB)| 50 MP Leica Triple Camera | SD 8 Elite | 1.5K CrystalRes Dynamic 1-120 Hz AMOLED | Hyper AI,XIAOMI,smartphones,,,,4.5,524.0,0,,,amazon,2026-04-26,2026-04-26T23:02:42.324173
"XIAOMI 17 (12GB/512GB)|50MP Leica Triple Camera|Snapdragon 8 Elite Gen 5|6.3"" CrystalRes 1-120Hz AMOLED|6330mAh Battery|100W HyperCharge HyperOS 3|3500nits Display (Black)",XIAOMI,smartphones,89999.0,119999.0,25.0,4.6,25.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:42.582256
"realme 15X 5G Smartphone 6+128GB, 6.8-inch Screen, 144Hz Display,7000mAh Battery, 60W Fast Charging, 50+50MP AI Camera,Dimensity 6300 6nm Octa-core chipset Processor, IP69, Marine Blue",realme,smartphones,,,,4.5,343.0,0,,,amazon,2026-04-26,2026-04-26T23:02:42.794112
Nothing Phone 4a (8GB 256GB Black),Nothing,smartphones,35678.0,43999.0,19.0,4.5,4.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:43.073102
"Samsung Galaxy S26 5G (White, 12GB RAM, 256GB Storage), AI Phone, Photo Assist, Creative Studio, 50MP Camera with ProVisual Engine, Powerful Customized Processor and 4300mAh Battery",Samsung,smartphones,,,,4.2,55.0,0,,,amazon,2026-04-26,2026-04-26T23:02:43.307196
"VIVO T4 5G (Phantom Grey, 8GB RAM+256GB Storage) | Snapdragon 7s Gen 3 | 120Hz Quad-Curved AMOLED | 7300mAh+90W Fast Charge | 50MP Sony OIS Camera | Military Grade Build | AI Photo Enhance | AI Erase",VIVO,smartphones,26435.0,27999.0,6.0,4.3,331.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:43.692522
"Samsung Galaxy F17 5G, Violet Pop (4GB, 128GB)",Samsung,smartphones,15900.0,16499.0,4.0,4.2,176.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-26,2026-04-26T23:02:44.373434
realme P4X Smartphone 6.72 inch 144Hz Display 7000mAh Titan Bettery 45W Fast Charge 6GB RAM 128GB ROM Dimensity 7400 Ultra 5G Chipset IP64 Waterproof Dual SIM (Lake Green),realme,smartphones,,,,4.3,359.0,0,,,amazon,2026-04-26,2026-04-26T23:02:44.683437
"Redmi Note 14 Pro+ 5G (Spectre Blue, 12GB RAM+ 512GB Storage) | Snapdragon 7s Gen 3 Processor | AMOLED Display | Dual Nano-SIM | 6200mAh Battery",Redmi,smartphones,33999.0,39999.0,15.0,4.3,53.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:45.069511
"Samsung Galaxy A35 5G (Awesome Navy, 8GB RAM, 128GB Storage) | Premium Glass Back | 50 MP Main Camera (OIS) | Nightography | IP67 | Corning Gorilla Glass Victus+ | sAMOLED with Vision Booster",Samsung,smartphones,29999.0,33999.0,12.0,4.3,823.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:45.373526
"Xiaomi Redmi Go Phone (Black, 16 GB 1 GB RAM)",Xiaomi,smartphones,5899.0,7999.0,26.0,3.3,593.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:45.574520
"OPPO K13x 5G 6000mAh and 45W SUPERVOOC Charger & AI (Breeze Blue, 128 GB) (6 GB RAM)",OPPO,smartphones,16969.0,16969.0,,4.3,470.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:45.758485
"Ai+ Pulse 4G (Blue, 64 GB) (4 GB RAM)",Ai+,smartphones,8479.0,9999.0,15.0,3.8,6.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:54.158053
SIVANTAGE PRO 3.8 INCH Display 4G Smartphone All 4G SIM Support Android(Color Depend on Stock),SIVANTAGE,smartphones,4690.0,10990.0,57.0,1.0,3.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:54.658265
"realme 15X 5G Smartphone 8+256GB Marine Blue, 6.8-inch Screen, 144Hz Display,7000mAh Battery, 60W Fast Charging, 50+50MP AI Camera,Dimensity 6300 6nm Octa-core chipset Processor, IP69",realme,smartphones,,,,4.2,811.0,0,,,amazon,2026-04-26,2026-04-26T23:02:54.876298
"POCO M7 Plus 5G, Aqua Blue (6GB, 128GB)",POCO,smartphones,15239.0,16999.0,10.0,4.2,21.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:55.120971
"Poco M7 5G Mint Green 6GB RAM|128GB ROM|SD4 Gen2 Processor|6.88"" HD+ Display|50MP Camera|8MP Front Camera|5160 mAh Battery",Poco,smartphones,,,,4.1,3635.0,0,,,amazon,2026-04-26,2026-04-26T23:02:55.365882
"Samsung Galaxy S24 FE 5G (Graphite, 8GB RAM, 256GB Storage) | Exynos 2400e Processor | Dynamic AMOLED Display | Dual Nano-SIM | 4700mAh Battery",Samsung,smartphones,54998.0,65999.0,17.0,4.6,351.0,1,"FREE delivery Sat, 2 May",,amazon,2026-04-26,2026-04-26T23:02:55.688882
"Apple iPhone Air 256 GB: Thinnest iPhone Ever, 16.63 cm (6.5″) Display with Promotion up to 120Hz, Powerful A19 Pro Chip, Center Stage Front Camera, All-Day Battery Life; Space Black",Apple,smartphones,101190.0,119900.0,16.0,4.5,42.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:56.003791
"Redmi Note 15 SE 5G Smartphone, Frosted White, 8GB RAM, 256GB, 5800mAh Battery, IP66 Military Grade",Redmi,smartphones,23999.0,27999.0,14.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:56.508859
"Motorola Edge 50 Pro (Moonlight Pearl, 12+256)",Motorola,smartphones,29999.0,41999.0,29.0,4.1,60.0,1,FREE delivery 2 - 6 May,,amazon,2026-04-26,2026-04-26T23:02:56.908843
"realme C83 5G Smartphone 7000mAh Mega Battery, 6.8-Inch & 144Hz Immersive Ultra Smooth Display, Dimensity 6300 Processor, IP64, Military Grade Durability, 4 + 64GB, Sprouting Green, Android 16",realme,smartphones,15499.0,19999.0,23.0,4.6,312.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:57.390473
"vivo V70 Elite 5G (Authentic Black, 8GB RAM, 256GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,54999.0,54999.0,,4.3,56.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:58.134549
"IKALL I1 Pro - 4G Android Keypad Mobile with 2.8"" Touch Screen, 2GB RAM, 16GB Storage, WiFi, 4G SIM Support, 3000mAh Battery, Preloaded Wht'sAp, FB, Utube, Insta & More (Starlit Black)",IKALL,smartphones,3299.0,4999.0,34.0,1.8,31.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:58.644485
"Tecno Spark GO 3 (Ink Black, 4GB+64GB | Super Durability Drop Resistant & IP64 Rated | Make Calls Without Network* |Ella Al in Your Own Language | Super Smooth 120Hz 6.74"" Display |5000mAh Battery",Tecno,smartphones,9998.0,11999.0,17.0,4.8,77.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:02:59.319377
"it5027 Slim with 2.4"" Big Display, 1200 mAh Battery, Kingvoice, Type-C Charger, Ultra-Slim with 11mm Thickness & VGA Rear Camera | Blue",it5027,smartphones,1114.0,1649.0,32.0,3.9,141.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:03:00.130051
"realme 15T 5G Smartphone 8+256GB Suit Titanium,6.67inch Screen, 120Hz Display,7000mAh Battery,60W Fast Charge,Front & Rear Dual 50MP Cameras, Dimensity 6400 Max 5G Chipset,IP69",realme,smartphones,,,,4.0,886.0,0,,,amazon,2026-04-26,2026-04-26T23:03:00.755940
"Nothing Phone (3a) Pro 5G (Grey, 12GB RAM + 256GB Storage)",Nothing,smartphones,34999.0,49999.0,30.0,4.4,228.0,1,,,amazon,2026-04-26,2026-04-26T23:03:01.263974
"Lava Agni 3 5G (Heather Glass, 8GB+256GB) | India's 1st Dual AMOLED | 1.5K Curved Display | Dimensity 7300X | 50MP Triple AI Telephoto Camera | 66W Fast Charge | with Charging Adapter",Lava,smartphones,23999.0,27999.0,14.0,4.1,1698.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:09.763425
Nothing Phone (3a) 5G (8GB RAM + 128GB Storage) (White),Nothing,smartphones,24999.0,29999.0,17.0,4.3,532.0,1,,,amazon,2026-04-26,2026-04-26T23:03:10.038056
"Samsung Galaxy S24 FE 5G AI Smartphone (Mint, 8GB RAM, 128GB Storage)",Samsung,smartphones,,,,4.5,957.0,0,,,amazon,2026-04-26,2026-04-26T23:03:11.546837
"realme C83 5G Smartphone 7000mAh Mega Battery, 6.8-Inch & 144Hz Immersive Ultra Smooth Display, Dimensity 6300 Processor, IP64, Military Grade Durability, 4 + 64GB, Blooming Purple, Android 16",realme,smartphones,15499.0,19999.0,23.0,4.6,312.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:11.905653
"Motorola G64 (Ice Lilac, 12GB RAM, 256GB Storage)",Motorola,smartphones,,,,4.2,577.0,0,,,amazon,2026-04-26,2026-04-26T23:03:12.139812
"Motorola Edge 50 Fusion 5G (Forest Blue, 12GB RAM, 256GB Storage)",Motorola,smartphones,,,,4.3,677.0,0,,,amazon,2026-04-26,2026-04-26T23:03:12.765883
"Motorola G85 5G (Viva Magenta, 8GB RAM + 128GB Storage)",Motorola,smartphones,,,,4.3,389.0,0,,,amazon,2026-04-26,2026-04-26T23:03:12.993226
"REDMI Note 15 Pro+ 5G (Carbon Black, 12GB + 512GB) | 200MasterPixel OIS Camera | Snapdragon 7s Gen 4 | CrystalRes AMOLED | IP69/69K | 6500mAh Si/C Battery | 100W HyperCharge",REDMI,smartphones,43999.0,44999.0,2.0,4.2,195.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:13.314825
"POVA Curve 5G (Magic Silver, 8GB+256GB)",POVA,smartphones,19999.0,23999.0,17.0,4.3,291.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:03:13.626423
"Moto G85 5G (8GB 128GB, Urban Grey, New)",Moto,smartphones,,,,4.1,320.0,0,,,amazon,2026-04-26,2026-04-26T23:03:13.851859
"Oppo Reno15 5G (Twilight Blue, 12GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,53999.0,59999.0,10.0,4.4,168.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:14.192042
"iQOO 9 Pro 5G (Legend, 8GB RAM, 256GB Storage) | Snapdragon 8 Gen 1 Mobile Processor | 120W FlashCharge",iQOO,smartphones,44999.0,74999.0,40.0,4.1,1293.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:14.492182
"Samsung Galaxy A35 5G (Awesome Iceblue, 8GB RAM, 128GB Storage) Without Offer",Samsung,smartphones,33999.0,33999.0,,4.4,959.0,1,,,amazon,2026-04-26,2026-04-26T23:03:14.710953
"iQOO 9 Pro 5G (Dark Cruise, 12GB RAM, 256GB Storage) | Snapdragon 8 Gen 1 Mobile Processor | 120W FlashCharge",iQOO,smartphones,49999.0,79999.0,38.0,4.1,365.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:14.995610
"realme 16 Pro 5G Smartphone 12+256GB Orchid Purple, 144Hz AMOLED Display,7000mAh Battery,80W SuperVOOC, 200MP Primary Camera 50MP Front Camera, MediaTek 7300-Max Processor,IP69",realme,smartphones,41199.0,49999.0,18.0,4.6,353.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:15.306797
"Oppo F31 Pro+ 5G (Festival Pink, 12GB RAM, 256GB Storage)",Oppo,smartphones,34999.0,39999.0,13.0,4.3,196.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:03:15.595873
Redmi 13 5G Orchid Pink 8GB RAM 128GB ROM (Without Offer),Redmi,smartphones,17490.0,19990.0,13.0,4.1,32.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:24.622443
Motorola Edge 50 Ultra 5G (Nordic Wood),Motorola,smartphones,40990.0,64999.0,37.0,4.3,64.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:25.067549
"Tecno POP X 5G (Ripple Green, 4GB+128GB) | 6500mAh+45W Fast Charger | IP64 Pro | MIL-STD 810H Protection | Upto 18GB* RAM | Fastest 8X Network Speed* with URSP | 120Hz Smooth Display | AI Flash Snap",Tecno,smartphones,15999.0,27999.0,43.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:25.559955
"Motorola G13, Matte Charcoal (4GB, 128GB)",Motorola,smartphones,12900.0,13999.0,8.0,3.6,75.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:25.916847
"Motorola Edge 60 Fusion 5G (Pantone Mykonos Blue, 12GB RAM, 256GB Storage)",Motorola,smartphones,27990.0,27990.0,,4.2,398.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:26.269494
Redmi 13 5G Hawaiian Blue 8GB RAM 128GB ROM (Without Offer),Redmi,smartphones,17490.0,19990.0,13.0,4.4,66.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:26.876746
"Samsung Galaxy A37 5G (Awesome Lavender, 12GB RAM, 256GB Storage), Agentic AI, Triple Camera with Nightography Video, 2 Days Battery Life, 6 Gen OS Upgrades, IP68, 7.4mm Sleek, with No Cost EMI",Samsung,smartphones,47470.0,59999.0,21.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:27.166630
"Samsung Galaxy A06 5G Light Gray 4GB RAM 64GB ROM with 6.7 inch HD Plus 90Hz Display, 50MP Dual Camera, 8MP Front Camera, MTK D6300 Processor, 5000mAh Battery, Side Fingerprint, One UI 7.0",Samsung,smartphones,11999.0,15499.0,23.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:27.484104
"realme 15X 5G Smartphone 6GB RAM 128GB ROM, 6.8 inch 144Hz Display, 7000 0mAh Battery, 60W Fast Charging IP69 Pro Waterproof Dimensity 6300 6nm Octa-core chipset Processor (Maroon Red)",realme,smartphones,18999.0,18999.0,,4.1,238.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:27.712550
"Moto G85 5G (256, Cobalt Blue, New)",Moto,smartphones,,,,4.2,201.0,0,,,amazon,2026-04-26,2026-04-26T23:03:27.920775
"iQOO 9 5G (Alpha, 12GB RAM, 256GB Storage) | Qualcomm Snapdragon 888+ | 120W FlashCharge",iQOO,smartphones,39999.0,54990.0,27.0,4.2,4032.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:28.225054
"Lava Blaze AMOLED 2 5G (Sparkling Black, 6 GB RAM, 128 GB Storage) | 6.67"" FHD+ AMOLED Display | MTK D7060 Processor | 50 MP Front Camera | LPDDR5 UFS 3.1 ROM | 5000 mAh | 33W Fast Charging",Lava,smartphones,14999.0,15999.0,6.0,4.2,100.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:28.505775
"OPPO K13x 5G 6000mAh and 45W SUPERVOOC Charger & AI (Midnight Violet, 128 GB) (6 GB RAM)",OPPO,smartphones,16990.0,16990.0,,4.2,336.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:28.734519
"Motorola g35 5G (Guava Red, 128 GB) (8 GB RAM)",Motorola,smartphones,,,,4.0,47.0,0,,,amazon,2026-04-26,2026-04-26T23:03:28.946594
"realme GT 7 (IceSense Black,12GB+512GB)| India's 1st MediaTek Dimensity 9400e Chipset | Strongest Battery Combo 7000mAh + 120W | AI 4K 120FPS Travel Camera | 360° Cooling IceSense Design with Graphene",realme,smartphones,41999.0,52999.0,21.0,4.3,353.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:03:29.249010
"Motorola Moto G85 5G (128, Cobalt Blue, New)",Motorola,smartphones,17840.0,17840.0,,4.3,760.0,1,,,amazon,2026-04-26,2026-04-26T23:03:59.922195
"Motorola G45 5G (Brilliant Blue, 4GB RAM, 128GB Storage) | 6.5"" FHD+ Display | Snapdragon 6 Gen1 Processor | 50MP Camera | 16MP Front Camera | 5000mAh Battery | 33W Charging",Motorola,smartphones,12890.0,12890.0,,4.1,225.0,1,,,amazon,2026-04-26,2026-04-26T23:04:01.158385
"Oppo Reno15Pro 5G (Cocoa Brown, 12GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,72999.0,79999.0,9.0,4.2,46.0,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:04:01.670204
"realme 15 Pro 5G Smartphone 12+256GB,4K 60FPS,144Hz HyperGlow 4D Curve Display,7000mAh Battery,80W SuperVOOC, Camera Triple 50MP, Snapdragon 7 Gen 4, IP69, Silver",realme,smartphones,39999.0,41999.0,5.0,4.4,293.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:02.704534
"Samsung Galaxy S25 Ultra 5G (Titanium Gray, 12GB RAM, 256GB Storage)",Samsung,smartphones,109999.0,129999.0,15.0,4.4,16.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:02.975036
"vivo Y11 5G (Sunrise Gold, 4GB RAM, 128GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,16999.0,24999.0,32.0,1.0,1.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:03.483775
"realme 16 Pro+ 5G Smartphone 12+256GB Gold, 144Hz AMOLED Display, 7000mAh Battery, 80W SuperVOOC, 200MP Periscope Primary Camera 50MP Front Camera, Snapdragon 7 Gen 4, IP69",realme,smartphones,49999.0,49999.0,,4.4,627.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:03.724868
"Oppo A55 (Rainbow Blue, 4GB RAM, 64GB Storage) with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,,,,4.1,986.0,0,,,amazon,2026-04-26,2026-04-26T23:04:03.958873
"realme GT 6T 5G (Fluid Silver,12GB RAM+256GB Storage) | India's 1st 7+ Gen 3 Flagship Chipset | 1.5M + AnTuTu Score | 5500mAh+120W | The World's Brightest Flagship Display",realme,smartphones,,,,4.4,1189.0,0,,,amazon,2026-04-26,2026-04-26T23:04:04.157066
"realme C83 5G Smartphone 6GB RAM 128GB ROM 6.8 Inch 144Hz Display 7000mAh Titan Battery Android 16 Dimensity 6300 Processor, IP64 Waterproof Support AI Camera, Dual SIM, GPS, WiFi Purple",realme,smartphones,19499.0,20999.0,7.0,4.5,70.0,1,"FREE delivery Mon, 4 May",,amazon,2026-04-26,2026-04-26T23:04:04.519963
REDMI 15A 5G Amaze Purple 4GB RAM 128GB ROM,REDMI,smartphones,14982.0,17999.0,17.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:04.776945
"Motorola G96 (Pantone Dresden Blue, 8GB RAM, 256GB Storage)",Motorola,smartphones,20849.0,20849.0,,4.4,64.0,1,,,amazon,2026-04-26,2026-04-26T23:04:05.066945
"Test Exclusive_2020_1167 (Multi, 3GB RAM, 8GB Storage)",Test,smartphones,54999.0,69999.0,21.0,4.3,2871.0,1,"FREE delivery Sun, 3 May",,amazon,2026-04-26,2026-04-26T23:04:05.672231
"Samsung Galaxy A36 5G (Awesome Black, 8GB, 256GB)_with Other Offers",Samsung,smartphones,32990.0,38999.0,15.0,4.3,639.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:06.077025
"OnePlus 10R 5G (Sierra Black, 8GB RAM, 128GB Storage, 80W SuperVOOC)",OnePlus,smartphones,,,,4.3,12916.0,0,,,amazon,2026-04-26,2026-04-26T23:04:06.755295
"realme 16 Pro+ 5G Smartphone 12+256GB, 144Hz AMOLED Display, 7000mAh Battery, 80W SuperVOOC, 200MP Periscope Primary Camera 50MP Front Camera, Snapdragon 7 Gen 4, IP69, Gold",realme,smartphones,49999.0,49999.0,,4.4,241.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:17.358360
XIAOMI 17 Ultra (16GB+512GB) | World's First Leica 1-Inch LOFIC Sensor | Snapdragon 8 Elite Gen 5 | 2K AMOLED Display | 90W HyperCharge HyperOS 3 | HyperAI Flagship Experience (White),XIAOMI,smartphones,139999.0,169999.0,18.0,4.6,31.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:17.618298
REDMI 15A 5G Ace Black 6GB RAM 128GB ROM,REDMI,smartphones,16799.0,19999.0,16.0,,,1,"FREE delivery Fri, 1 May",,amazon,2026-04-26,2026-04-26T23:04:17.901194
"Vivo V30e 5G Smartphone (Velvet Red, 8GB RAM, 128GB Storage)",Vivo,smartphones,28999.0,32999.0,12.0,4.4,161.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:18.260293
"Motorola g42 (4GB, 64 GB) (Atlantic Green)",Motorola,smartphones,10999.0,16999.0,35.0,4.0,167.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:18.579288
realme 12x 5g Coral red 6GB 128GB,realme,smartphones,17100.0,17999.0,5.0,4.9,14.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:18.885293
"Samsung Galaxy A57 5G (Awesome Lilac, 12GB RAM, 256GB Storage), Agentic AI, Triple Camera with Nightography Video, 2 Days Battery Life, 6 Gen OS Upgrades, IP68, 6.9mm Sleek, with No Cost EMI",Samsung,smartphones,59970.0,69999.0,14.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:20.580460
Poco C85 5G Mystic Purple 8GB RAM 128GB ROM,Poco,smartphones,15920.0,16990.0,6.0,5.0,1.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:20.990394
"Google Pixel 7 Pro (Obsidian, 128 GB) (12 GB RAM)",Google,smartphones,36999.0,84999.0,56.0,3.9,219.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:21.428999
"Motorola Edge 50 Fusion 5G (Hot Pink, 8GB RAM, 128GB Storage)",Motorola,smartphones,,,,4.3,857.0,0,,,amazon,2026-04-26,2026-04-26T23:04:21.659250
"Oppo F21 Pro (Sunset Orange, 8GB RAM, 128 Storage) with No Cost EMI/Additional Exchange Offers",Oppo,smartphones,16999.0,27999.0,39.0,4.2,2239.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:22.337253
"POCO M7 Pro 5G, Lavender Frost (8GB, 256GB)",POCO,smartphones,,,,4.1,685.0,0,,,amazon,2026-04-26,2026-04-26T23:04:22.946581
"Motorola Moto G96 5G AI Smartphone (Pantone Ashleigh Blue, 8GB RAM+ 256GB Storage) | Snapdragon 7s Gen 2 Processor | Curved pOLED Display | Dual SIM | 5500 mAh Battery",Motorola,smartphones,21450.0,21450.0,,4.0,86.0,1,,,amazon,2026-04-26,2026-04-26T23:04:23.163641
"Motorola Edge 70 (Green, 8GB RAM, 256GB Storage)",Motorola,smartphones,30290.0,34999.0,13.0,3.8,20.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:23.487715
"Motorola Edge 60 Pro (Pantone Sparkling Grape, 512 GB) (16 GB RAM)",Motorola,smartphones,40990.0,49999.0,18.0,4.1,7.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:23.776715
"realme P4 Lite 5G (Mosaic Blue, 128GB Storage), (6GB RAM)",realme,smartphones,16467.0,22999.0,28.0,,,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:33.814858
"vivo Y300 5G (Titanium Silver, 8GB RAM, 128GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,22999.0,26999.0,15.0,4.3,536.0,1,"FREE delivery Thu, 30 Apr",,amazon,2026-04-26,2026-04-26T23:04:34.092699
"Redmi Note 13 Pro+ (Fusion White, 12GB RAM, 512GB Storage) | World's First Mediatek 7200 Ultra 5G | 200MP Hi-Res Camera | 1.5K Curved AMOLED | 120W HyperCharge",Redmi,smartphones,34999.0,37999.0,8.0,4.2,2046.0,1,"FREE delivery Tue, 5 May",,amazon,2026-04-26,2026-04-26T23:04:34.984682
