name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"Borosil Chef Delite 300 Watts Electric Chopper for Kitchen, Twin Blade Technology, 600 ml 'chop-n-store' plastic bowl with lid, Vegetable Chopper, Cutter, Chop, Mince, Dice, Whisk, Blend",Borosil,home_appliances,1986.0,2490.0,20.0,4.4,12579.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:22:19.591759
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1001-1500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,169.0,249.0,32.0,3.9,1434.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-18,2026-05-18T22:22:19.702535
"Portable 6-Blade USB Rechargeable Juicer Blender Mixer, Smoothie Maker with Built-In Bottle, Personal Fruit Juice Machine & Protein Shake Mixer for Home, Travel & Gym",Portable,home_appliances,249.0,499.0,50.0,3.8,35.0,1,"₹99 delivery Tue, 26 May",,amazon,2026-05-18,2026-05-18T22:22:19.829005
Bajaj 500 Watt GX-1 Mixer Grinder with 3 Jars- white,Bajaj,home_appliances,2390.0,4125.0,42.0,4.0,21996.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:22:20.113669
"3 in 1 Mini Waffle Maker Machine, Electric Waffle Iron Home Kitchen Appliances Easy to Clean, Perfect for Breakfast, Dessert, Sandwich,Pan Cakes, Other Snacks | 350 Watts - 4 Inch",3,home_appliances,599.0,999.0,40.0,5.0,4.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:22:46.138576
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Rs 5001 to Rs 6000 (E-Mail Delivery Only),OneAssist,home_appliances,565.0,2598.0,78.0,3.9,30.0,1,"FREE delivery Tomorrow, 19 May",,amazon,2026-05-18,2026-05-18T22:22:46.252835
"KENT Instant Drinking Water Heater 2.2L| Instantly Heat Pure to Hot Water, Temperature Selection 45° to 100° Celsius, Quantity Output 150ml to 460ml, Digital Touch Panel, Child Lock Feature, White",KENT,home_appliances,5399.0,539900.0,21.0,4.2,98.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:22:46.361704
"Vinod Stainless Steel Rice Pot with Strainer Lid - 4 L, 20cm | Noodles & Pasta Steamer, Rice Maker Cooker & Veggies Boiler with Locking Handles, 3-Layer SAS Induction Bottom, Small - 2 Year Warranty",Vinod,home_appliances,1399.0,1620.0,14.0,3.8,1373.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:22:46.467102
"Philips HR2603/90 Mini Blender Mixer Grinder | Smoothie Maker | 350W Power | 3-Jar Capacity | With Variable Speed Control | Perfect for Smoothies, Mixing & More, 220 Volt, Black",Philips,home_appliances,3457.0,3995.0,13.0,3.6,352.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:22:46.576385
"QOKZEK Non-Scratch Dish Wash Cloth | Versatile Wire Scrubber for Kitchen Cleaning | Reusable Mesh Cloth for Dishes, Sinks, and Home Appliances | Easy Rinsing & Durable (10)",QOKZEK,home_appliances,193.0,499.0,61.0,4.0,263.0,1,"FREE delivery Sat, 23 May on first order",,amazon,2026-05-18,2026-05-18T22:22:46.677733
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 20001 to Rs 25000 (E-Mail Delivery Only),OneAssist,home_appliances,859.0,1718.0,50.0,3.8,80.0,1,"FREE delivery Tomorrow, 19 May",,amazon,2026-05-18,2026-05-18T22:22:46.810278
"Portronics Tornado, Mini Handheld High Speed Air Duster, Rechargeable Type-C, for Cleaning Computers, Cars, Backyard and Home Appliances, Cordless & Compact, Adjustable Speed, Up to 130000 RPM (Black)",Portronics,home_appliances,2399.0,4999.0,52.0,4.2,550.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:22:46.957635
MILTON Express 800 Watt Grill Sandwich Maker | Electric Toaster Griller Sandwich Maker | Non Stick Coating Grill Plates | Power Indicators | 1 Year Warranty | Black,MILTON,home_appliances,998.0,1999.0,50.0,3.9,1633.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:22:47.704501
"Konquer TimeS KTS Automatic Wireless Water Can Dispenser Pump for 20 Litre Bottle Can, with Low Noise & High Efficiency",Konquer,home_appliances,355.0,999.0,64.0,3.9,26676.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-18,2026-05-18T22:22:47.815422
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker - Mini Spice, Coffee, and Masala Grinder for Beans, Nuts, and Grains - Household Mixer Grinder (Silver)",Nima,home_appliances,429.0,999.0,57.0,3.1,347.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:22:47.918952
"KENT Electric Multicooker Cum Steamer/Kettle 1.2L 800W| Boiling of Water, Tea,Eggs, Instant Noodle Maker, Steaming idlis, Momos |Inner Stainless Steel without joint and welding & Cool Touch Outer Body",KENT,home_appliances,1599.0,2900.0,45.0,4.2,51070.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:22:48.028559
"Portronics Mopcop Pro 2-in-1 Vacuum Cleaner & Air Blower, 10000Pa Powerful Suction, Handheld Cordless Design, Rechargeable Battery, Brushless DC Motor, Low Noise, for Car, Home, Appliances Cleaning",Portronics,home_appliances,1749.0,174900.0,56.0,4.0,670.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:22:48.134469
Upliance 1.0 Smart Cooking Assistant | 5 Lakh+ Meals Cooked | HeatCore Tech built for Indian Cooking | Multicooker with Omni-blade | 8” Touchscreen with 750+ Guided Recipes| 9 Indian Languages,Upliance,home_appliances,25999.0,39999.0,35.0,4.0,379.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:22:48.243849
"KENT Hand Blender 300 W | 5 Variable Speed Control | Multiple Beaters & Dough Hooks | Turbo Function, Plastic, 300 Watts",KENT,home_appliances,1649.0,2400.0,31.0,4.0,10128.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:22:48.352395
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 5001-6000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,489.0,789.0,38.0,3.9,400.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-18,2026-05-18T22:22:48.461801
"Wipro Elato BS206 1000 Watt Ceramic Grill Sandwich Maker, Scratch Resistant, 180° Open Sandwich Griller, Auto Cutoff, Non Toxic BPA, PTFE & PFOA Free, 2 Year Warranty, Regular Bread Size for 2 Slices",Wipro,home_appliances,2079.0,3099.0,33.0,3.7,636.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:22:57.800212
"AGARO Elite French Press Coffee And Tea Maker, Borosilicate Glass Body With Sleeves, Glass Carafe, BPA Free Plastic Lid Strainer, 600Ml",AGARO,home_appliances,699.0,1799.0,61.0,4.2,766.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:22:57.912979
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 501-1000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,145.0,209.0,31.0,3.9,1277.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-18,2026-05-18T22:22:58.030956
"Clazkit Multi-Purpose Heavy Duty Stand Home Appliance Refrigerator/Washing Machine/Furniture/Fridge Stand, Round, Blue (Pack of 4)",Clazkit,home_appliances,149.0,37.25,,4.2,1893.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-18,2026-05-18T22:22:58.131690
Goldmedal Spice 3 Pin 240V Multi Plug Socket | Universal Travel Adaptor with LED Indicator | Supports 2-Pin&3-Pin Plugs | Multiplug for Home&Office Appliances | Compact & Reliable,Goldmedal,home_appliances,109.0,171.0,36.0,4.4,16341.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-18,2026-05-18T22:22:58.224497
"Nubilous Tap Extender for Kitchen Sink, Flexible Faucet with Tap Extension for Convenient Use Upgrade Your Kitchen Sink with Flexible Tap for Easy Access Fruit Juicer-Stephen",Nubilous,home_appliances,348.0,599.0,42.0,3.7,1609.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-18,2026-05-18T22:22:58.350881
"Coffee Frother Electric Rechargeable Coffee Maker Machine for Home Milk Whisker with SS Steel Whisk & Type-C Charging, Portable Foam Maker for Latte, Cappuccino, Matcha, Protein Shake (Black)",Coffee,home_appliances,299.0,999.0,70.0,4.8,5.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:22:58.493770
"Rossmann Stand Mixer, Professional 2000 Watts 100% Pure Copper Motor, 6 Lit removeable SS Bowl, 4 Safety Features, Metal Gears & Planetary Rotation, Teflon Coated Accessories, Black",Rossmann,home_appliances,10949.0,24995.0,56.0,4.2,671.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:22:58.775657
"Tasmax Mini Waffle Maker Machine 3 In 1 Waffle Iron Home Appliances Kitchen Easy To Clean, 4 Inch, Perfect For Breakfast,Dessert, Sandwich, Pan Cakes, Other Snacks|Assorted - 350 Watts",Tasmax,home_appliances,598.0,2599.0,77.0,3.5,330.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:22:59.402103
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 25001 to Rs 50000 (E-Mail Delivery Only),OneAssist,home_appliances,999.0,3998.0,75.0,3.9,5.0,1,"FREE delivery Tomorrow, 19 May",,amazon,2026-05-18,2026-05-18T22:22:59.498086
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 15001-17500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,1369.0,2379.0,42.0,3.9,48.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-18,2026-05-18T22:22:59.596388
SINGER Combo Pack Dry Iron (1000 W) & 1.5 L Kettle (1350 W) | Overheat Protection | Home & Kitchen Appliance Set | Auto Shut-Off | Gift Set,SINGER,home_appliances,1199.0,119900.0,64.0,4.1,5585.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:22:59.700816
Pigeon by Stovekraft Shears Kitchen Knifes 6 Piece Set with Wooden Block,Pigeon,home_appliances,399.0,695.0,43.0,4.0,22581.0,1,"FREE delivery Sun, 24 May on first order",,amazon,2026-05-18,2026-05-18T22:22:59.802064
Orient Electric Fabrijoy 1000 Watt Dry Iron for clothes with Weilburger Non Stick Soleplate coating | 5 level safety| 2 Years Replacement Warranty by Orient,Orient,home_appliances,589.0,1090.0,46.0,4.1,21041.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:22:59.906039
INALSA Air Fryer for Home|5.5 liter Capacity|Visible Window & Internal Light|1600 W with Smart AirCrisp Technology|6-In-1 Appliance With 8 Preset Menu & Digital Display (Tasty fry DW5.5) Black,INALSA,home_appliances,5499.0,12795.0,57.0,4.2,1366.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-18,2026-05-18T22:23:00.025873
"INALSA Steamer for Ironing Clothes - 1600W Handheld Garment Steamer - 25g/min High Steam, Fast Heat-Up time, 340 ml Tank, Vertical & Horizontal Steam Iron for Clothes, Garment Steamer (Cosicosy)",INALSA,home_appliances,2135.0,5295.0,60.0,3.6,631.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:23:00.253522
Qlect Portable Blender Electric Juicers Fruit Mixers USB Rechargeable Smoothie Mini Personal Juicer 6 Blades 3Gears With 1500 Mah Rechargeable Battery-Smoothie Blender(Blue),Qlect,home_appliances,698.0,174.5,65.0,3.7,1769.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:23:10.576962
"Impex 6 Pcs Nonstick Granite Cookware Set | 3 mm Thickness | Induction Bottom Cookware, Non Stick Cookware Set of Frypan, Kadai, Tawa, Tadka and Milk Pan | 1 Year Warranty",Impex,home_appliances,1999.0,33316.67,55.0,3.7,466.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:23:10.725159
"SOLARA Electric Kettle Multipurpose 1.5 Litre, 600 Watts, Stainless Steel Body with Glass Lid, 3 Boiling Modes, for Hot Water, Milk, Tea, Coffee, Cooking Oats, Noodles, Soup, Egg Boiler Machine-Black",SOLARA,home_appliances,1099.0,2999.0,63.0,4.1,2037.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:23:11.205231
"HOMAXA Cord Organizer for Kitchen Appliances – 6 Pack Cord Winder Holder – Durable Cable Keeper for Mixer, Coffee Maker, Air Fryer & More – Adhesive Wire Organizer",HOMAXA,home_appliances,299.0,49.83,70.0,5.0,2.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:23:11.311962
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 1-500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,115.0,149.0,23.0,3.9,1255.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-18,2026-05-18T22:23:11.414480
"DALUCI Self Adhesive Wall Hooks for Hanging - 30 Pcs Heavy Duty Wall Hanger Hooks Without Drill | Transparent Nail Free Sticky Hooks for Wall Heavy Items, Bathroom, Kitchen (Flower Hook, 30)",DALUCI,home_appliances,213.0,7.1,73.0,4.2,1384.0,1,"FREE delivery Thu, 21 May on first order",,amazon,2026-05-18,2026-05-18T22:23:11.503681
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker, Mini Spice and Masala Grinder for Coffee Beans, Nuts and Grains, Durable Household Grinder for Home Kitchen",Nima,home_appliances,395.0,799.0,51.0,3.1,88.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:23:11.613681
"Ganesh Plastic Vegetable Slicer & Dry Fruit Cutter, Black",Ganesh,home_appliances,132.0,132.0,,3.6,10347.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-18,2026-05-18T22:23:11.690288
SWAPKART Double Layer Soap Dispenser for Bathroom Accessories Dishwasher Liquid Holder Liquid Dispenser Pump with Sponge Holder Kitchen Sink Accessories Items(Multi Colour) Plastic,SWAPKART,home_appliances,189.0,499.0,62.0,3.9,1402.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-18,2026-05-18T22:23:12.008791
"Chillyfit Wall Hooks for Hanging Strong, 10 Pack Adhesive Hooks for Wall Heavy Duty, Wall hangings, Kitchen Accessories Items, Clothes Hanging, Stainless Steel, Transparent",Chillyfit,home_appliances,171.0,17.1,87.0,4.1,15364.0,1,"FREE delivery Wed, 20 May on first order",,amazon,2026-05-18,2026-05-18T22:23:12.122245
"Beyond Appliances Auriga Pro 3 Full Brass Burner Smart Gas Stove I Auto Ignition I Digital Timer I Flame Failure Device I Toughened Glass I ISI Certified, LPG & PNG Compatible, PAN India Service",Beyond,home_appliances,9999.0,17999.0,44.0,4.3,15.0,1,"FREE delivery Wed, 27 May",,amazon,2026-05-18,2026-05-18T22:23:12.231747
"COSTAR Coffee Maker Machine for Home, Dual Use for Ground Coffee & Capsules, 20-Bar Barista Style Espresso Machine with Milk Frother, for Latte, Cappuccino & Iced Coffee, Metal Finish, 1450W",COSTAR,home_appliances,8999.0,13999.0,36.0,4.4,179.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:23:12.360270
"Eureka Forbes Atom 12,000 Pa Powerful Suction Power, 2-in-1, Handheld & Stick Functions, Blower Function, Can be Used as Inflator for Toys; for Home Use, with Washable Filter",Eureka,home_appliances,2599.0,4500.0,42.0,3.8,6796.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:23:12.489786
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1501-2000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,189.0,339.0,44.0,3.9,1191.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-18,2026-05-18T22:23:12.646161
The Better Home Fumato Mini Personal Clip Rechargeable Fan 10 W | 3 Speed USB C Charging | BLDC Silent Motor | 2000 mAh Battery | Up to 6 Hour Backup | Pastel Blue,The,home_appliances,949.0,1999.0,53.0,4.2,36.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:23:12.917211
"Wonderchef Nutri-blend 500W Mixer Grinder, 22000 RPM Motor, Smoothie Maker, Masala Grinder, Chutney Blender, 3 Unbreakable Jars, Recipe Book by Chef Sanjeev Kapoor, 2 Yr Warranty, Champagne",Wonderchef,home_appliances,2599.0,371.29,48.0,3.9,37366.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:23:13.278090
Amazon Basics 3.5L Electric Air Fryer | 1200 W | Temp. Settings Up to 200C | 7 Pre-set Options | 360 High Speed Air Circulation | Non-Stick Coated | Touch Control Display | 1 Year Warranty (Green),Amazon,home_appliances,2999.0,8999.0,67.0,4.2,307.0,1,"FREE delivery Sun, 24 May",,amazon,2026-05-18,2026-05-18T22:23:13.498743
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 4001-5000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,599.0,50.0,3.8,875.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-18,2026-05-18T22:23:22.348968
"YFL Home by Chef Sanjyot Keer BlendLab Pro 2.0 Mixer Grinder, 1200W Blender for Kitchen, 2 Unbreakable Jars, 100% Copper Motor, Smoothie Maker with Preset Modes, Laser Cut SS Blades (Grey)",YFL,home_appliances,5999.0,8999.0,33.0,4.3,422.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:23:22.452639
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Rs 7001 to Rs 8000 (E-Mail Delivery Only),OneAssist,home_appliances,745.0,3998.0,81.0,4.0,26.0,1,"FREE delivery Tomorrow, 19 May",,amazon,2026-05-18,2026-05-18T22:23:22.563635
"Drumstone 𝟏𝟓-𝐘𝐞𝐚𝐫 𝐋𝐨𝐧𝐠-𝐋𝐢𝐟𝐞 𝐖𝐚𝐫𝐫𝐚𝐧𝐭𝐲 Butter Churn Machine 125W, Electric Butter Maker for Curd Lassi Buttermilk Cream, Heavy Duty Kitchen Appliance for Home",Drumstone,home_appliances,2749.0,4999.0,45.0,5.0,3.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-18,2026-05-18T22:23:22.675021
"CÜRAA BlendLab by Chef Sanjyot Keer | Blender Mixer Grinder for Kitchen with Stainless Steel Jar | Dry & Wet Grinding | 100% Copper Motor | Smoothies, Masala, Chutney | 2 Year Warranty (Red)",CÜRAA,home_appliances,3399.0,5999.0,43.0,3.8,240.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-18,2026-05-18T22:23:22.785841
"Lifelong 8.6L Home Safe Locker with Key | Security Box for Home & Office | Strong Metal Safe - 5 mm Thick Door | Personal Locker for Cash, Jewellry & Documents (LLHSM01, Black)",Lifelong,home_appliances,1999.0,5999.0,67.0,4.0,654.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:23:22.891905
"ONSITEGO 2 Year Extended Warranty For Small Household Appliances From Rs. 3001-4000 (Email Delivery - No Physical Kit), White",ONSITEGO,home_appliances,299.0,479.0,38.0,4.0,907.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-18,2026-05-18T22:23:23.027656
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 35001-40000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,3035.0,5279.0,43.0,4.1,12.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-18,2026-05-18T22:23:23.165617
"Wonderchef Chai Magic, Fully Automatic Tea & Cappuccino Maker, Make Masala Chai/Cutting Chai/Kahwa/, No Spills, No Overcooking, 4 Modes, Boil Milk/Water/Coffee, 500ML Glass Jar, 2-Yr Warranty",Wonderchef,home_appliances,4999.0,5999.0,17.0,3.3,74.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:23:24.166054
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1-500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,115.0,139.0,17.0,3.8,859.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-18,2026-05-18T22:23:24.676410
"INALSA Cold Press Slow Juicer for home|250W Powerful Motor|High Nutrient Retention|Intelligent Auto Reverse|7-Stage Auger Technology|Ideal for Fruit, veggies Juices,Nut&Coconut Milk,Nutri N Vit Pro",INALSA,home_appliances,10999.0,25500.0,57.0,3.5,52.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-18,2026-05-18T22:23:24.838173
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 3001-4000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,489.0,39.0,3.9,631.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-18,2026-05-18T22:23:24.960686
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 2001-2500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,399.0,25.0,4.0,570.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-18,2026-05-18T22:23:25.070318
"Steel Meat Grinder 2 Liter with Handle - Stainless Steel Electric Meat Grinder Machine with Bowl for Kitchen - Heavy Duty Food Chopper, Vegetable and Fruit Mixer, Juicer, Home Use",Steel,home_appliances,1199.0,2499.0,52.0,4.2,14.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:23:25.177474
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 2501-3000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,469.0,36.0,3.9,571.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-18,2026-05-18T22:23:25.284954
"ONSITEGO 1 Year Extended Warranty For Small Household Appliances From Rs 2001-2500 (Email Delivery - No Physical Kit), Red",ONSITEGO,home_appliances,159.0,269.0,41.0,4.0,2360.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-18,2026-05-18T22:23:25.393932
"GANESH Plastic Countertop Accessories Items Tiered Shelf Masala Box For, Containers Set, Spice Box For, Spice Rack Set For Storage, Container Set Of 12",GANESH,home_appliances,610.0,1071.0,43.0,4.0,488.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:23:36.050550
Havok Z Black Edition 750W Juicer Mixer Grinder with 4 Stainless Steel Jars | Multi-Purpose Kitchen Appliance for Grinding & Juicing,Havok,home_appliances,1475.0,1999.0,26.0,3.4,44.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-18,2026-05-18T22:23:36.145531
"NABAAT Waterproof Cold Press Juicer/Slow Juicer Dust Cover for all types of Juicer like Agaro/Kuving/Hestia, Kitchen Standard Size, Black (8”X 10”X 19”)",NABAAT,home_appliances,343.0,799.0,57.0,4.6,205.0,1,"FREE delivery Sat, 23 May on first order",,amazon,2026-05-18,2026-05-18T22:23:36.242741
"BonKaso Premium Alloy Steel Folding 4 Step Ladder for Home, Wide Anti-Skid Steps (Matte Black & White)",BonKaso,home_appliances,2399.0,7999.0,70.0,4.0,1492.0,1,"FREE delivery as soon as Wed, 20 May, 7 am - 10 pm",,amazon,2026-05-18,2026-05-18T22:23:36.648498
"Electric Barbeque Grill Set for home Indoor Outdoor Smokeless Barbeque Gril Tandoor Veg-Nonveg Griller 2000W Electric bbq grill for home barbiq 12Stick, 1Glows Set, 2Oil Brush 1Cleaning Brush",Electric,home_appliances,2499.0,7999.0,69.0,5.0,7.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:23:36.810471
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 10001 to Rs 15000 (E-Mail Delivery Only),OneAssist,home_appliances,499.0,2198.0,77.0,4.1,40.0,1,"FREE delivery Tomorrow, 19 May",,amazon,2026-05-18,2026-05-18T22:23:36.956496
"SEZNIK All in One Wet and Dry Vacuum Cleaner for Home | Spot Cleaning, Mopping & Blowing | 15L Steel Tank | 1300W, 20KPA Suction | 9 Attachments | Includes 1-Year Maintenance Kit Worth ₹3496",SEZNIK,home_appliances,12499.0,16999.0,26.0,4.4,151.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-18,2026-05-18T22:23:37.331961
Budapest Juicer for home | 400 watts powerful motor | Fresh fruit & Vegetable juice in seconds | 3 Speed control | Easy cleaning | 2 Years warranty | Best Juicer Home| Blue,Budapest,home_appliances,1599.0,159900.0,73.0,,,1,"FREE delivery Fri, 22 May",,amazon,2026-05-18,2026-05-18T22:23:37.559581
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 6001-7000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,525.0,909.0,42.0,4.1,300.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-18,2026-05-18T22:23:38.002903
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Rs 2001 to Rs 3000 (E-Mail Delivery Only),OneAssist,home_appliances,275.0,918.0,70.0,4.0,7.0,1,"FREE delivery Tomorrow, 19 May",,amazon,2026-05-18,2026-05-18T22:23:38.112427
"Primesky® Milk Frother Coffee frother Electric USB Rechargeable3-Speed Electric Frother for Coffee with Whisk and Frother Mixer,Stand-up Design for Cream Whisk Milk frother Stainless Steel",Primesky®,home_appliances,419.0,999.0,58.0,4.2,1430.0,1,"FREE delivery Fri, 22 May on first order",,amazon,2026-05-18,2026-05-18T22:23:38.212403
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Upto Rs 500 (E-Mail Delivery Only),OneAssist,home_appliances,65.0,258.0,75.0,4.3,98.0,1,"FREE delivery Tomorrow, 19 May",,amazon,2026-05-18,2026-05-18T22:23:38.316057
"Hot Grill 10-Inch Electric Tandoor with 1500W Stainless Steel Heating Element, Durable Metal Body for Grilling, Roasting & Baking, Compact Design for Home Use, Ideal for Tandoori Chicken, Naan, Kebabs",Hot,home_appliances,2400.0,3990.0,40.0,4.5,6.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:23:38.409306
"Drumstone (𝟏𝟓 𝐘𝐞𝐚𝐫𝐬 𝐰𝐚𝐫𝐫𝐚𝐧𝐭𝐲) 2500W Electric Tandoor for Home – High-Power Grilling & Roasting Oven with Adjustable Timer, Energy-Efficient Cooking Appliance",Drumstone,home_appliances,5269.0,526900.0,47.0,5.0,2.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:23:38.509442
Drumstone (10 Years Assured Warranty) 125W Mini Electric Madhani Butter Maker Churner Mixer for Curd Lassi Buttermilk Cream Compact Portable Kitchen Appliance for Efficient Home Use,Drumstone,home_appliances,3369.0,6999.0,52.0,5.0,1.0,1,"FREE delivery Sat, 23 May",,amazon,2026-05-18,2026-05-18T22:23:38.605115
Vienna Juicer for home | BIS Approved 500 watts Juicer| Fresh fruit & Vegetable juice in seconds | 3 Speed control | Easy cleaning | 2 Years warranty |,Vienna,home_appliances,1789.0,178900.0,70.0,2.9,53.0,1,"FREE delivery Fri, 22 May",,amazon,2026-05-18,2026-05-18T22:23:38.706699
