name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"Philips HR2603/90 Mini Blender Mixer Grinder | Smoothie Maker | 350W Power | 3-Jar Capacity | With Variable Speed Control | Perfect for Smoothies, Mixing & More, 220 Volt, Black",Philips,home_appliances,3457.0,3995.0,13.0,3.6,346.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:24:55.512083
"Konquer TimeS KTS Automatic Wireless Water Can Dispenser Pump for 20 Litre Bottle Can, with Low Noise & High Efficiency",Konquer,home_appliances,329.0,999.0,67.0,3.9,26633.0,1,"FREE delivery Wed, 13 May on first order",,amazon,2026-05-11,2026-05-11T22:24:55.876844
"Philips HR3705/10 300 Watt Lightweight Hand Mixer, Blender with 5 speed control settings, stainless steel accessories and 2 years warranty(black color)",Philips,home_appliances,2325.0,2595.0,10.0,4.4,23661.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:24:56.367541
"Skystar Navystrom Powerful 750W Mixer Grinder With 2 Nutri bullet Jars for Smoothie & Blending, Chutney Jar & Liquidizing Jar used as Wet Grinder & Blender (Blue & Grey) 1 Year Warranty",Skystar,home_appliances,1549.0,3899.0,60.0,2.6,13.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:24:56.904131
"Ambrane Extension Board, 4 Type C, 2 USB, 5 International Power Sockets, 2500W Output, Long Cable, Wall Mount Option, Supports Laptop Charging for Office, Home Appliances (SmartStrip 2 Pro, Black)",Ambrane,home_appliances,999.0,2499.0,60.0,4.3,919.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:24:57.562116
"KENT Instant Drinking Water Heater 2.2L| Instantly Heat Pure to Hot Water, Temperature Selection 45° to 100° Celsius, Quantity Output 150ml to 460ml, Digital Touch Panel, Child Lock Feature, White",KENT,home_appliances,5249.0,524900.0,23.0,4.2,98.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:24:58.279109
Goodscity Blender For Smoothie And Juices |Portable Hand Blender For Kitchen |Usb Rechargeable Fruit Juice Maker| 450Ml BPA FREE High Borosilicate Glass Jar| Durable Battery |1 Year Warranty,Goodscity,home_appliances,2349.0,4800.0,51.0,4.3,1678.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:24:59.072506
"IBELL Electric Idiyappam Maker, Pasta & Noodle Maker with 5 Molds, 50Watts Power, 50 Times for Full Charge, Cordless with Rechargeable Battery(White)",IBELL,home_appliances,2990.0,5499.0,46.0,3.8,372.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:25:28.564989
Lifelong Electric Citrus Juicer | Dual Cones & 700 ML Capacity | Electric Juicer Machine for All Fruits | Powerful 40W Motor for Low Noise | Fast Juicing at Home | Compact & Stylish for Daily Use,Lifelong,home_appliances,949.0,2199.0,57.0,4.0,60.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:25:29.146894
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker, Mini Spice and Masala Grinder for Coffee Beans, Nuts and Grains, Durable Household Grinder for Home Kitchen",Nima,home_appliances,438.0,799.0,45.0,3.1,87.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:25:29.677893
FUMATO Mixer Grinder & Nutri Blender for Kitchen | 3 Jars & 2 Stainless Steel Blades | 3-Speed Control | Anti-Skid Feet | Juicer-Mixie Combo | 1-Year Manufacturer Warranty (Purple),FUMATO,home_appliances,1699.0,4599.0,63.0,3.8,79.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:25:30.222899
"Philips Citrus Press Juicer HR2799/00, 1 Litre, 2 Sized Cones, Sieve adjuster for variable pulp selection",Philips,home_appliances,1499.0,1895.0,21.0,4.1,5295.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:25:30.626205
Qlect Portable Blender Electric Juicers Fruit Mixers USB Rechargeable Smoothie Mini Personal Juicer 6 Blades 3Gears With 1500 Mah Rechargeable Battery-Smoothie Blender(Blue),Qlect,home_appliances,648.0,162.0,68.0,3.7,1762.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:25:32.135813
INALSA Air Fryer for Home|5.5 liter Capacity|Visible Window & Internal Light|1600 W with Smart AirCrisp Technology|6-In-1 Appliance With 8 Preset Menu & Digital Display (Tasty fry DW5.5) Black,INALSA,home_appliances,5199.0,12795.0,59.0,4.2,1361.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:25:32.465293
"Impex 6 Pcs Nonstick Granite Cookware Set | 3 mm Thickness | Induction Bottom Cookware, Non Stick Cookware Set of Frypan, Kadai, Tawa, Tadka and Milk Pan | 1 Year Warranty",Impex,home_appliances,1799.0,299.83,59.0,3.8,458.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:25:33.871056
"VITUER Stainless Steel Mini Electric Grinder - Compact Coffee, Spice, Masala, Nut & Grain Crusher, Portable Mixer Machine for Home Kitchen Use Premium Large PP Material (PK-1)",VITUER,home_appliances,389.0,38900.0,57.0,2.7,951.0,1,"FREE delivery Thu, 14 May on first order",,amazon,2026-05-11,2026-05-11T22:25:34.360456
"Portronics Power Plate 10 Extension Board with 4 Universal Sockets, 2 Meter Long Cord, 1500 Watts, 6 Amp Multi Plug for Office & Home Appliances (Black)",Portronics,home_appliances,329.0,699.0,53.0,4.3,6720.0,1,"FREE delivery Wed, 13 May on first order",,amazon,2026-05-11,2026-05-11T22:25:34.814336
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker - Mini Spice, Coffee, and Masala Grinder for Beans, Nuts, and Grains - Household Mixer Grinder (Silver)",Nima,home_appliances,429.0,999.0,57.0,3.1,343.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:25:35.316712
"Electric Kettle 1.2L With Tray Set | 1500 Watts | Stainless Steel Hot Water portable Electric Kettle for Home, Office | Auto Cut-Off with Wide Mouth | 1 Year Warranty",Electric,home_appliances,1000.0,1600.0,38.0,,,1,"FREE delivery Fri, 15 May",,amazon,2026-05-11,2026-05-11T22:25:36.422386
"Vinod Stainless Steel Rice Pot with Strainer Lid - 4 L, 20cm | Noodles & Pasta Steamer, Rice Maker Cooker & Veggies Boiler with Locking Handles, 3-Layer SAS Induction Bottom, Small - 2 Year Warranty",Vinod,home_appliances,1199.0,1620.0,26.0,3.8,1362.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:25:37.061288
"InstaCuppa Mini Electric Chopper for Kitchen, 50% Longer Use 1800 mAh Battery Onion Cutter, USB-C Garlic Mincer for 50% Faster Charging, 45 W Fast Vegetables Chopping for Busy Moms, 250 ML",InstaCuppa,home_appliances,849.0,1499.0,43.0,4.1,5019.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:25:37.583963
"Tasmax Mini Waffle Maker Machine 3 In 1 Waffle Iron Home Appliances Kitchen Easy To Clean, 4 Inch, Perfect For Breakfast,Dessert, Sandwich, Pan Cakes, Other Snacks|Assorted - 350 Watts",Tasmax,home_appliances,561.0,2599.0,78.0,3.5,329.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:25:38.085862
"AGARO Royal Milk, 3‑Speed Electric for Coffee with Whisk and, Mixer, Stand‑up Design, for Cream (Whisk Milk), Rechargeable, Stainless Steel",AGARO,home_appliances,552.0,999.0,45.0,4.4,4793.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-11,2026-05-11T22:25:49.890894
"PHILIPS Handheld Garment Steamer STH3000/20 - Compact & Foldable, Convenient Vertical Steaming, 1000 Watt Quick Heat Up, up to 20g/min, Kills 99.9%* Bacteria",PHILIPS,home_appliances,3340.0,4495.0,26.0,4.0,9209.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:25:50.486027
"Eureka Forbes Atom 12,000 Pa Powerful Suction Power, 2-in-1, Handheld & Stick Functions, Blower Function, Can be Used as Inflator for Toys; for Home Use, with Washable Filter",Eureka,home_appliances,2599.0,4500.0,42.0,3.8,6788.0,1,"FREE delivery Fri, 15 May",,amazon,2026-05-11,2026-05-11T22:25:50.882527
Goldmedal Wall-E-3 Pin Plug Travel Adaptor with Mobile Stand | Universal Sockets | Multiplug for Home & Office Appliances | Supports 2-Pin & 3-Pin Plugs (Pack of 1) - White,Goldmedal,home_appliances,333.0,708.0,53.0,4.4,921.0,1,"FREE delivery Wed, 13 May on first order",,amazon,2026-05-11,2026-05-11T22:25:51.343504
"AGARO Elite French Press Coffee And Tea Maker, Borosilicate Glass Body With Sleeves, Glass Carafe, BPA Free Plastic Lid Strainer, 600Ml",AGARO,home_appliances,662.0,1799.0,63.0,4.2,757.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:25:51.646715
"Amazon Basics 0.8 Litre Electric Kettle | 800W | 360° Swivel Base | Led Indicator | Dry Boil Protection | Auto Shut-off & Overheat Protection | Multipurpose Travel Kettle | Stainless Steel, Plastic",Amazon,home_appliances,929.0,2499.0,63.0,3.9,2189.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:25:52.078743
Wellberg Big Extra Large Electric Tandoor with Extra Accessories (Made in India),Wellberg,home_appliances,2771.0,6990.0,60.0,3.4,102.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:25:52.524972
"Mini Waffle Maker Machine 3 In 1 Waffle Iron Home Appliances Kitchen Easy To Clean, 4 Inch, Perfect For Breakfast,Dessert, Sandwich, Pan Cakes, Other Snacks|Assorted - 350 Wattsn BG3 (Waffle Maker)",Mini,home_appliances,499.0,699.0,29.0,5.0,8.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:25:53.139921
"Elina Electric Kettle with Stainless Steel Body, used for boiling Water, making tea and coffee, instant noodles, soup etc, Silver (1.8 Litre)",Elina,home_appliances,749.0,1899.0,61.0,3.8,19.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:25:54.530799
"Aqua Marine 4 in 1 Copper + Mineral RO Water Purifier with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 10 Liter Large Storage Tank, Suitable for all type of water supply",Aqua,home_appliances,5999.0,24999.0,76.0,3.7,10.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:25:54.886800
"4 in 1 Copper RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 12 Liter Large Storage Tank, Suitable for all type of water supply.",4,home_appliances,4799.0,14498.0,67.0,3.6,3.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:25:56.048164
"Aqua X Pure RO Water Purifier for Home | 7 Stage RO+UV+UF+Copper | High TDS 2000 PPM Membrane | 12L Storage, 20 LPH | Fully Automatic || EK GROUP||.",Aqua,home_appliances,4499.0,9999.0,55.0,2.0,4.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:25:56.478371
"Plush 15 Lph Aqua Copper Alkaline Ro + Uv + Uf + Minerals Ro Water Purifier For Home, Suitable For Borewell, Tanker And Municipal Water (With Free Pre Filter)",Plush,home_appliances,4747.0,19990.0,76.0,3.7,62.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:25:56.904371
"Basics Coffee Beater Pro-Automatic|Whipped Butter|Egg Beater|Pancake Mixer|Pakoda Batter,Electric 40 W,White",Basics,home_appliances,1299.0,1700.0,24.0,4.3,1453.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:25:57.329521
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1001-1500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,169.0,249.0,32.0,3.8,1428.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-11,2026-05-11T22:25:57.768506
"Prestige Platina Popular Stainless Steel Gas and Induction Compatible Casserole with Glass Lid, 180 mm, 2 Litre",Prestige,home_appliances,1040.0,1350.0,23.0,4.4,1331.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:25:58.220849
ONIL Copper + Alkaline RO+UV+UF+TDS ADJUSTER with 12 Liter Tank capacity Water Purifier with pure Copper Charge Technology black colour Best For Home and Office uses (12 LPH+ALKALINE),ONIL,home_appliances,14999.0,21499.0,30.0,5.0,1.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:26:09.684656
RO PLANT Commercial RO+UV+TDS Water purifier with TDS Adjuster (25 LPH RO+UV+TDS ADJUSTER) Full Stainless Steel Body Works with all sources of water (single pump),RO,home_appliances,6489.0,33999.0,81.0,5.0,2.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:26:10.005622
"N G T STATION CLOCK Handmade Brass Antique Vintage Style Pedestal Fan with Wooden AdjustableTripod Stand Retro Design, Unique Collectible, Functional Home Decor Vintage Reproduction Electric Fan",N,home_appliances,3999.0,9599.0,58.0,,,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:26:10.281982
CÜRAA ChopLab Lite Plus Manual Vegetable Chopper for Kitchen Use | By Chef Sanjyot Keer | Mini Chopper for Kitchen with Stainless Steel Blades – 900ml (Red),CÜRAA,home_appliances,849.0,1299.0,35.0,4.6,652.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:26:10.711924
"Aqua Marine 4 in 1 Copper + minerals RO Water Purifier for home with 10 Stage Purification Filtration, UV, UF, TDS Adjuster and 10 Liter Large Storage Tank, Suitable for all type of water supply",Aqua,home_appliances,5848.0,24999.0,77.0,5.0,6.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:26:11.020920
"Ganesh Plastic Vegetable Slicer & Dry Fruit Cutter, Black",Ganesh,home_appliances,109.0,132.0,17.0,3.6,10302.0,1,"FREE delivery Wed, 13 May on first order",,amazon,2026-05-11,2026-05-11T22:26:11.583414
"DZLING Kids Household Appliance Toy Set with Washing Machine, Sewing Machine, Vacuum Cleaner & Iron | 4 PCS Pretend Play Kitchen & Home Cleaning Toys for Girls | Battery Operated Educational Playset",DZLING,home_appliances,999.0,1999.0,50.0,,,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:26:12.261410
"AQUA MARINE 25 LPH Commercial RO + POST CARBON Water Purifier with TDS Adjuster, Single Pump Purification and Fully Automatic Function, Blue",AQUA,home_appliances,6499.0,14999.0,57.0,4.2,7.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:26:12.752701
"BonKaso Premium Alloy Steel Folding 4 Step Ladder for Home, Wide Anti-Skid Steps (Matte Black & White)",BonKaso,home_appliances,2149.0,7999.0,73.0,4.0,1481.0,1,"FREE delivery as soon as Wed, 13 May, 7 am - 10 pm",,amazon,2026-05-11,2026-05-11T22:26:15.183522
"Lifelong 8.6L Home Safe Locker with Key | Security Box for Home & Office | Strong Metal Safe - 5 mm Thick Door | Personal Locker for Cash, Jewellry & Documents (LLHSM01, Black)",Lifelong,home_appliances,1949.0,5999.0,68.0,4.1,644.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:26:15.842573
"RK Aqua Fresh India RO Domestic Water Purifier (RO+ LED UV+ ORC COPPER+ HIGH TDS MEMBRANE+ TDS) Automatic, Best For Home/Office Purpose | 15LPH | 12 Liter Service Maintain By Rk Aqua Fresh India",RK,home_appliances,3809.0,380900.0,85.0,3.7,502.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:26:16.257153
"PIYUCOLONY Ashtabal Home Coffee Mug Warmer, Electric Coffee Warmer for Desk with Auto Shut Off and Cup Spoon, Smart Cup Warmer for Warming & Heating Coffee (Pack of 1)",PIYUCOLONY,home_appliances,599.0,999.0,40.0,4.0,6.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:26:16.646731
"Tosaa Aluminium 12 Cavity Appam Patra Paniyarakkal Two Side Handle with Steel lid & Wooden Picker, ( 23 cm, Black)",Tosaa,home_appliances,298.0,550.0,46.0,3.9,14702.0,1,"FREE delivery Wed, 13 May on first order",,amazon,2026-05-11,2026-05-11T22:26:17.123118
RO PLANT Commercial RO+UV+TDS+AUTO SHUT OFF water purifier Full Automatic with TDS Adjuster (50 LPH RO+UV+ TDS ADJUSTER),RO,home_appliances,10489.0,39999.0,74.0,3.9,7.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:26:17.516869
"Primesky® Milk Frother Coffee frother Electric USB Rechargeable3-Speed Electric Frother for Coffee with Whisk and Frother Mixer,Stand-up Design for Cream Whisk Milk frother Stainless Steel",Primesky®,home_appliances,419.0,999.0,58.0,4.2,1430.0,1,"FREE delivery Thu, 14 May on first order",,amazon,2026-05-11,2026-05-11T22:26:18.024848
"2-in-1 Manual Push Chopper Combo Set 1100ML + 450ML Vegetable Cutter with Stainless Steel Blades & Plastic Mixing Blade, Food Grade Kitchen Tool for Onion, Garlic, Salad, Fruits",2-in-1,home_appliances,339.0,169.5,44.0,4.7,4.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:26:28.516718
"Honeywell Air Purifier for Home & Office, 3-in-1, Pre, H13 HEPA, Activated Carbon, Removes 99.99% Pollutants, Allergens, Pet Dander, Smoke, Dust & Pollens - Air touch V1",Honeywell,home_appliances,4682.0,9999.0,53.0,4.0,1530.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:26:28.905742
"VOLTURI Air Tight Containers for Kitchen Storage (Pack of 6, 1200 ML), Kitchen Storage Box, Airtight Container Set, Fridge Storage Containers for Pulses, Cereals, Grains, Fruits, Vegetables",VOLTURI,home_appliances,599.0,99.83,70.0,4.2,11862.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:26:29.618279
"Smarteefi 2 Port 16A WiFi Smart Switch (Each Port with 16A Capability) for Heavy Appliance (AC, Geyser, Motor) Schedules, Countdown, Compatible with Alexa & Google Home, 2 Year Warranty (2 Port - 16A)",Smarteefi,home_appliances,3298.0,6989.0,53.0,4.3,48.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:26:30.166939
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 501-1000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,145.0,209.0,31.0,3.9,1274.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-11,2026-05-11T22:26:30.601504
DR. MOREPEN EMZMOREPEN-BP15 Blood Pressure Monitor (White),DR.,home_appliances,926.0,1470.0,37.0,4.1,4108.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:26:31.032602
MuscleGrid 5 kVA Mainline Voltage Stabilizer (70V–300V) for Home Appliances | Heavy Duty Metal Body | Digital Voltage Display | White (70V-300V (Output 230v)),MuscleGrid,home_appliances,7718.0,18990.0,59.0,,,1,"₹80 delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:26:31.399863
"GANESH Plastic Countertop Accessories Items Tiered Shelf Masala Box For, Containers Set, Spice Box For, Spice Rack Set For Storage, Container Set Of 12",GANESH,home_appliances,584.0,1071.0,45.0,4.0,486.0,1,"FREE delivery Wed, 13 May",,amazon,2026-05-11,2026-05-11T22:26:32.073856
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 5001-6000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,489.0,789.0,38.0,4.0,397.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-11,2026-05-11T22:26:33.641879
"Mumma's LIFE Plastic Spin Mop Bucket, Moppers for Cleaning Floor, Mop Set Extendable Handle, Removable Wringer 360° with Floor Cleaner Mopping Stick (Round Mop with Steel Wrangler)",Mumma's,home_appliances,899.0,1999.0,55.0,3.9,2.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:26:34.108112
"Btag SF-400 Digital Kitchen Weighing Scale | 10Kg x 1g Precision | 1 year (6+6 months) warranty | Food Scale with LCD Display for Cooking, Baking, Meal Prep & Healthy Diet | (Pink)",Btag,home_appliances,247.0,1084.0,77.0,4.1,4674.0,1,"FREE delivery Wed, 13 May on first order",,amazon,2026-05-11,2026-05-11T22:26:34.616863
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 1501-2000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,189.0,329.0,43.0,4.0,3200.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-11,2026-05-11T22:26:35.060569
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 2001-2500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,399.0,25.0,4.0,564.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-11,2026-05-11T22:26:35.516262
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 35001-40000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,3035.0,5279.0,43.0,4.1,12.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-11,2026-05-11T22:26:36.008256
Pigeon by Stovekraft Shears Kitchen Knifes 6 Piece Set with Wooden Block,Pigeon,home_appliances,398.0,695.0,43.0,4.0,22559.0,1,"FREE delivery Wed, 13 May on first order",,amazon,2026-05-11,2026-05-11T22:26:36.339563
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 3001-4000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,489.0,39.0,3.9,627.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-11,2026-05-11T22:26:36.677663
Handwoven Storage Box – Eco-Friendly Jute Organizer Basket for Home Décor Gifting Closet & Kitchen Use | Sustainable Multipurpose Box with Lid,Handwoven,home_appliances,3499.0,3699.0,5.0,,,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:26:47.755604
"Nubilous Tap Extender for Kitchen Sink, Flexible Faucet with Tap Extension for Convenient Use Upgrade Your Kitchen Sink with Flexible Tap for Easy Access Fruit Juicer-Stephen",Nubilous,home_appliances,330.0,599.0,45.0,3.7,1602.0,1,"FREE delivery Thu, 14 May on first order",,amazon,2026-05-11,2026-05-11T22:26:48.766640
"Yogurt & Curd Maker – 1100ml Greek Yogurt Strainer with Fine Mesh Filter | Whey Separator for Thick Curd, Labneh, & Cheese | BPA-Free Reusable Container with Lid & Spoon",Yogurt,home_appliances,349.0,34900.0,50.0,5.0,1.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:26:49.739560
"Scotch-Brite Small wiper for Kitchen, Bathroom, Dinning tables, car windows wiping, instant dry surface, Superior TPE Blade, moulded handle",Scotch-Brite,home_appliances,149.0,149.0,12.0,4.4,33021.0,1,"FREE delivery Wed, 13 May on first order",,amazon,2026-05-11,2026-05-11T22:26:50.365835
CUCKOO Original Replacement Pot for Model NO. CR-1005-Black & Silver,CUCKOO,home_appliances,1190.0,119000.0,34.0,,,1,"FREE delivery Fri, 15 May",,amazon,2026-05-11,2026-05-11T22:26:50.822374
"FKU 3 Plug Socket | 3-in-1 Rotating and Foldable Wall Plug Adapter | Smart Sleek and Ultra Thin 180 Degree Wall Socket | Space-Saving Smart Multiplug Power Socket Behind The Sofa, Bed (1)",FKU,home_appliances,249.0,2199.0,89.0,3.7,9.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-11,2026-05-11T22:26:51.252761
Onsitego 2 Year Extended Warranty for Small Electric Appliances from Rs. 12501-15000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,1425.0,2479.0,43.0,3.5,14.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-11,2026-05-11T22:26:52.294663
"MuscleGrid 8KVA (90V–300V) Heavy Duty Mainline Voltage Stabilizer, 6400W Output, 230V Stable Output for Home Appliances, White",MuscleGrid,home_appliances,12210.0,25990.0,53.0,3.3,209.0,1,FREE delivery 26 - 28 May,,amazon,2026-05-11,2026-05-11T22:26:53.700211
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 4001-5000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,599.0,50.0,3.8,867.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-11,2026-05-11T22:26:54.227862
"3D Hologram Power Saver | Save Up to 40% on Electricity Bills | Superior, Digital & ISI Certified Electricity Saving Device for Home and Office Use.",3D,home_appliances,349.0,349.0,71.0,3.5,10.0,1,"FREE delivery Thu, 14 May",,amazon,2026-05-11,2026-05-11T22:26:54.638340
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Upto Rs 500 (E-Mail Delivery Only),OneAssist,home_appliances,79.0,158.0,50.0,4.8,6.0,1,"FREE delivery Tomorrow, 12 May",,amazon,2026-05-11,2026-05-11T22:26:55.058404
"DALUCI Self Adhesive Wall Hooks for Hanging - 30 Pcs Heavy Duty Wall Hanger Hooks Without Drill | Transparent Nail Free Sticky Hooks for Wall Heavy Items, Bathroom, Kitchen (Flower Hook, 30)",DALUCI,home_appliances,213.0,7.1,73.0,4.2,1349.0,1,"FREE delivery Wed, 13 May on first order",,amazon,2026-05-11,2026-05-11T22:26:55.548063
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 15001-17500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,1369.0,2379.0,42.0,3.9,48.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-11,2026-05-11T22:26:56.077451
"Portable Iron Storage Bag with Handle | Heat-Resistant Travel Iron Carry Case | Dustproof Zippered Iron Cover for Home, Hostel & Travel (Black, Pack of 1)",Portable,home_appliances,179.0,499.0,64.0,5.0,2.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-11,2026-05-11T22:26:56.509112
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 45001-50000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,3869.0,6729.0,43.0,3.9,7.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-11,2026-05-11T22:26:57.080097
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1-500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,115.0,139.0,17.0,3.7,856.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-11,2026-05-11T22:27:32.202250
"QOKZEK Non-Scratch Dish Wash Cloth | Versatile Wire Scrubber for Kitchen Cleaning | Reusable Mesh Cloth for Dishes, Sinks, and Home Appliances | Easy Rinsing & Durable (10)",QOKZEK,home_appliances,193.0,499.0,61.0,3.9,263.0,1,"FREE delivery Fri, 15 May on first order",,amazon,2026-05-11,2026-05-11T22:27:32.404144
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 9001-10000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,759.0,1319.0,42.0,4.0,36.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-11,2026-05-11T22:27:32.848071
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 50001-60000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,3499.0,7799.0,55.0,3.8,78.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-11,2026-05-11T22:27:35.223216
