name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"iQOO Z10 5G (Stellar Black, 8GB RAM, 128GB Storage) | India's Biggest Ever 7300 mAh Battery | Snapdragon 7s Gen 3 Processor | Brightest Quad Curved AMOLED Display in the Segment",iQOO,smartphones,24998.0,25999.0,4.0,4.4,5255.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:04.894694
"iQOO Z10R 5G (Moonstone, 12GB RAM, 256GB Storage) | 32MP 4K Selfie Camera | Quad-Curved AMOLED Display | Dimensity 7400 Processor with 750K+ AnTuTu",iQOO,smartphones,26998.0,26998.0,,4.4,4222.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:05.046587
"Vivo T4x 5G (Marine Blue, 128 GB) (8 GB RAM)",Vivo,smartphones,19448.0,19448.0,,4.4,3312.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:05.188588
"Samsung Galaxy M56 5G Mobile (Light Green,8GB RAM,256GB Storage)| Segment Slimmest | Gorilla Glass Victus+| 10 Bit HDR Video| 50MP Camera| AI | Vapour Cooling Chamber| Lag-free Gaming| Without Charger",Samsung,smartphones,,,,4.3,1588.0,0,,,amazon,2026-05-14,2026-05-14T22:23:05.322688
OnePlus 15R | 12GB+256GB | Charcoal Black | World's First Snapdragon® 8 Gen 5 | 7400mAh Battery | Personalised AI | Game-Changing 165Hz Display | IP68 IP69 IP66 & IP69K | 4K 120fps Video,OnePlus,smartphones,52990.0,54999.0,4.0,4.5,1381.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:05.484585
"Lava Bold N2 (Siachen White, 4 GB RAM, 64 GB Storage) | 13MP AI Dual Rear Camera | Largest 6.75"" HD+ Display | 5000 mAh Battery & 10W Charging | IP64 Water & Dust Proof | Charger & Phone-Case in Box",Lava,smartphones,8399.0,9499.0,12.0,3.5,98.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:05.677595
"REDMI A7 Pro 5G (Mist Blue, 4GB RAM,128GB Storage) | Segment's Fastest Processor | Segment's Largest Battery | Segment's Largest & Smoothest 6.9in 120Hz Display",REDMI,smartphones,12999.0,16999.0,24.0,3.5,224.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:12.368974
"Samsung Galaxy M36 5G Mobile (Serene Green, 6GB RAM, 128GB Storage) | Google Gemini| Gorilla Glass Victus+ | 7.7mm | AI Enhanced 50MP OIS Triple Camera| Nightography| Lag-free Gaming | Without Charger",Samsung,smartphones,16999.0,25499.0,33.0,4.1,908.0,1,FREE delivery 16 May - 2 Jun,,amazon,2026-05-14,2026-05-14T22:23:12.554872
"realme NARZO 90 5G (Carbon Black,8GB+128GB) | 7000mAh Biggest Battery | 60W Fastest Charging | 50MP Front & Rear AI Cameras | 4000nits Brightest Display | AI Assist | IP69 Dust & Water Resistance",realme,smartphones,18998.0,19999.0,5.0,4.2,786.0,1,FREE delivery 16 - 17 May,,amazon,2026-05-14,2026-05-14T22:23:12.748970
"REDMI A7 Pro 5G (Mist Blue, 4GB RAM, 64GB Storage) | Segment's Fastest Processor | Segment's Largest Battery | Segment's Largest & Smoothest 6.9in 120Hz Display",REDMI,smartphones,11999.0,15999.0,25.0,3.5,224.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:12.914131
"Motorola G67 Power 5G (Pantone Cilantro, 8GB RAM, 128GB Storage) | 6.7"" FHD+ 120Hz LCD Display | Snapdragon 7s Gen2 Processor | 50MP + 8MP UW Camera | 7000mAh Battery with 30W Charger | IP64",Motorola,smartphones,16999.0,18999.0,11.0,4.2,508.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:13.230137
"SAMSUNG Galaxy F07 (Green, 64 GB) (4 GB RAM)",SAMSUNG,smartphones,9525.0,10999.0,13.0,3.6,87.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:13.388438
"Samsung Galaxy S25 Ultra 5G AI Smartphone (Titanium Silverblue, 12GB RAM, 512GB Storage), 200MP Camera, S Pen Included, Long Battery Life",Samsung,smartphones,119999.0,141999.0,15.0,4.4,1123.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:13.538315
"Samsung Galaxy F06 5G, Bahama Blue (4GB, 128GB)",Samsung,smartphones,11700.0,13999.0,16.0,4.1,753.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:13.655582
"REDMI Note 15 5G (Black, 8GB RAM 256GB Storage) | 108MP OIS Camera | Snapdragon 6 Gen 3 | 17.2cm Tough Curved AMOLED Screen | Segment's Slimmest Phone | 5520mAh Battery | 45W Fast Charging",REDMI,smartphones,27999.0,28999.0,3.0,4.2,680.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:13.906091
"Motorola G57 Power (Fluidity, 8GB RAM, 128GB Storage) | Snapdragon 6s Gen 4 Processor | 6.72"" FHD+ Display | 50MP LYT-600 + 8MP Ultrawide | 8MP Selfie Camera | 7000mAh Battery, 33W TurboPower | IP64",Motorola,smartphones,15999.0,17999.0,11.0,,,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:14.018789
"Samsung Galaxy A55 5G (Awesome Navy, 12GB RAM, 256GB Storage) | AI Mobile | 50MP Main Camera (OIS) | Super HDR Video| Nightography | IP67 | Gorilla Glass Victus+ | sAMOLED | Gaming Smartphone",Samsung,smartphones,48450.0,89999.0,46.0,4.3,6737.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:23:14.164557
"iQOO Z11x 5G (Prismatic Green, 8GB RAM, 256 GB Storage) | Dimensity 7400-Turbo Processor | 7200 mAh Battery | 4K Video Recording Front & Back | IP68 & IP69+ | Powered by OriginOS 6",iQOO,smartphones,26998.0,33999.0,21.0,4.2,527.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:14.248201
"Nothing Phone (3a) Lite (White, 128 GB) (8 GB RAM)",Nothing,smartphones,22999.0,22999.0,,4.3,99.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:23:14.529441
"OPPO K14x 5G Smartphone, Prism Violet, 4GB RAM, 64GB Storage, 6500mAh Battery, 45W Fast Charge",OPPO,smartphones,14749.0,19999.0,26.0,4.7,9.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:14.606635
"iQOO 15R (Triumph Silver, 12GB RAM, 512GB Storage) | Snapdragon® 8 Gen 5 Processor | India’s Slimmest Smartphone in 7600mAh Battery* | Segment's Most Stable 144FPS Gaming*",iQOO,smartphones,55998.0,61999.0,10.0,4.4,675.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:14.763883
REDMI 15 5G Frosted White 8GB + 256GB | Segment's Largest 7000mAhA Battery | Segment's Largest Display 17.53cm(6.9) Up to 144Hz | Snapdragon 6s Gen 3 | 18W Reverse Charging | 50MP AI Dual Camera,REDMI,smartphones,22499.0,36999.0,39.0,4.1,1901.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:14.899867
"REDMI Note 15 Pro 5G (Mirage Blue, 8GB+256GB) | 200MasterPixel OIS Camera | Dimensity 7400-Ultra | 17.3cm CrystalRes AMOLED Screen | IP66/68/69/69K | Mega 6580mAh Si/C Battery | 45W Fast Charging",REDMI,smartphones,33999.0,34999.0,3.0,4.0,245.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:23:15.142986
"Samsung Galaxy M56 5G Mobile (Light Green,8GB RAM,128GB Storage)| Segment Slimmest | Gorilla Glass Victus+| 10 Bit HDR Video| 50MP Camera| AI | Vapour Cooling Chamber| Lag-free Gaming| Without Charger",Samsung,smartphones,21998.0,33999.0,35.0,4.3,1588.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:21.620235
"Motorola G57 Power 5G (Regatta, 8GB RAM, 128GB Storage) | Snapdragon 6s Gen 4 Processor | 6.72"" FHD+ Display | 50MP LYT-600 + 8MP Ultrawide | 8MP Selfie Camera | 7000mAh Battery, 33W TurboPower | IP64",Motorola,smartphones,16560.0,17999.0,8.0,4.2,287.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:21.740178
OnePlus 15R | 12GB+256GB | Mint Breeze | World's First Snapdragon® 8 Gen 5 | 7400mAh Battery | Personalised AI | Game-Changing 165Hz Display | IP66 IP68 IP69 & IP69K | 4K 120fps Video,OnePlus,smartphones,52990.0,54999.0,4.0,4.5,1381.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:21.874466
"PEACE NOVA 11 4G Smartphone with 6.56-inch Display, Android 14, 4GB RAM, 64GB Storage, 20MP Camera, 5000mAh Battery, MTK6739 Octa-Core Processor (Ultramarine)",PEACE,smartphones,7899.0,9999.0,21.0,2.3,11.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-14,2026-05-14T22:23:21.991268
"OPPO K14x 5G Smartphone, 6GB RAM, 128GB Storage, ICY Blue, Dual Camera, 48-Month Fluency Protection",OPPO,smartphones,17400.0,19999.0,13.0,3.6,23.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:22.113111
"iQOO 15R (Dark Knight, 12GB RAM, 512GB Storage) | Snapdragon® 8 Gen 5 Processor | India’s Slimmest Smartphone in 7600mAh Battery* | Segment's Most Stable 144FPS Gaming*",iQOO,smartphones,55998.0,61999.0,10.0,4.4,675.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:23:22.233603
"Samsung Galaxy M17e 5G Mobile (Blitz Blue, 6GB RAM, 128GB Storage) | Smoothest 120 Hz Refresh Rate| Monster 6000 mAh Battery | IP54 | 6 Gen OS Upgrades | AI | Gemini Live | Without Charger",Samsung,smartphones,13999.0,20999.0,33.0,2.1,4.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:22.363633
"POCO C85x 5G Smartphone, Elite Black, 6.9 Inch Display, 32MP Dual AI Camera, 6300mAh Battery, 64GB Storage, 4GB RAM, Android 16",POCO,smartphones,12415.0,14499.0,14.0,2.5,2.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:22.495480
"Samsung Galaxy F06 5G, Lit Voilet (6GB, 128GB)",Samsung,smartphones,13650.0,16999.0,20.0,4.1,112.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:22.607603
"Motorola Edge 60 Fusion 5G (Pantone Mykonos Blue, 12GB RAM, 256GB Storage)",Motorola,smartphones,26990.0,27999.0,4.0,4.2,417.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:23.001856
"realme GT 7T (IceSense Black,8GB+256GB) | MediaTek D8400 MAX | Strongest Battery Combo 7000mAh + 120W | AI 4K 60FPS Travel Camera | 360° Cooling IceSense Design with Graphene | 6000 nits Display",realme,smartphones,30620.0,39999.0,23.0,4.3,379.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-14,2026-05-14T22:23:23.141268
"Samsung Galaxy A17 5G (Blue, 6GB RAM, 128GB Storage) | 50 MP No Shake Camera | Gemini Live | Circle to Search | Super AMOLED | Corning Gorilla Glass Victus | 7.5mm Sleek | AI",Samsung,smartphones,20499.0,22999.0,11.0,4.1,93.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:23.251481
"OPPO K14x 5G Smartphone, Prism Violet, 4GB RAM, 128GB Storage",OPPO,smartphones,15980.0,17999.0,11.0,4.0,43.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:23.361192
OnePlus 13s | Snapdragon® 8 Elite | Smarter with OnePlus AI | Lifetime Display Warranty | 12GB+512GB | Green Silk,OnePlus,smartphones,54999.0,62999.0,13.0,4.5,1965.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:23.484217
"OPPO K13 5G with 7000mAh and 80W SUPERVOOC Charger in-The-Box, ICY Purple (8GB, 256GB)",OPPO,smartphones,24444.0,24999.0,2.0,4.4,360.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:23.605515
REDMI 15C 5G Midnight Black 8GB + 128GB | Royale Design | Massive 6000mAh Battery | Segment's Largest 17.53cm Display Up to 120Hz | MediaTek Dimensity 6300 | 33W Fast Charging | 50MP AI Dual Camera,REDMI,smartphones,19499.0,33999.0,43.0,3.9,605.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:23.738716
"vivo V70 5G (Passion Red, 12GB RAM, 256GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,53999.0,54999.0,2.0,4.5,165.0,1,FREE delivery 16 - 26 May,,amazon,2026-05-14,2026-05-14T22:23:23.863802
"REDMI Note 15 5G (Mist Purple, 8GB RAM 256GB Storage) | 108MP OIS Camera | Snapdragon 6 Gen 3 | 17.2cm Tough Curved AMOLED Screen | Segment's Slimmest Phone | 5520mAh Si/C Battery | 45W Fast Charging",REDMI,smartphones,27999.0,28999.0,3.0,4.2,680.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:24.114479
"Samsung Galaxy A07 5G Smartphone (Light Violet, 6GB RAM, 128GB Storage) | 120Hz Refresh Rate | Massive 6000mAh Battery | 50MP True Dual Camera | 6 Gen OS Upgrades | Knox Vault",Samsung,smartphones,17499.0,20999.0,17.0,4.0,32.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:31.895118
"Samsung Galaxy M36 5G Mobile (Serene Green, 8GB RAM, 128GB Storage) | Google Gemini| Gorilla Glass Victus+ | 7.7mm | AI Enhanced 50MP OIS Triple Camera| Nightography| Lag-free Gaming | Without Charger",Samsung,smartphones,18999.0,26999.0,30.0,4.0,483.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:32.119901
"Nothing Phone (3), Black (12GB, 256GB) | Snapdragon 8s Gen 4 | 50MP + 50MP + 50MP Rear Camera | 1.5K+ 120Hz AMOLED Flexible LTPS Display",Nothing,smartphones,44999.0,84999.0,47.0,4.4,181.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:32.281789
"realme P4x 5G Smartphone, 6GB RAM + 128GB Storage, Matte Silver",realme,smartphones,,,,4.3,83.0,0,,,amazon,2026-05-14,2026-05-14T22:23:32.466912
OnePlus Nord 6 | 12GB+256GB | Pitch Black | Snapdragon 8s Gen 4 | Segment's First Stable 165FPS Gaming | Segment's Largest 9000mAh Battery | Most Complete IP Rating | Personalized AI,OnePlus,smartphones,41998.0,56999.0,26.0,4.4,658.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:32.666529
"REDMI Note 15 5G (Glacier Blue, 8GB RAM 256GB Storage) | 108MP OIS Camera | Snapdragon 6 Gen 3 | 17.2cm Tough Curved AMOLED Screen | 5520mAh Battery | 45W Fast Charging",REDMI,smartphones,27999.0,28999.0,3.0,4.2,680.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:32.846553
"Samsung Galaxy A56 5G (Awesome Olive, 8GB, 128GB) | Awesome Intelligence: Circle to Search, Intelligent Editing | Awesome 6 OS & 6 Years Security Updates | IP67",Samsung,smartphones,42999.0,45999.0,7.0,4.2,71.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-14,2026-05-14T22:23:33.035751
"acerpure Acerone Liquid 4G Smartphone (Blue, 4GB RAM, 64GB Storage) with 6.5"" IPS Display, 20MP Rear Camera, 5000mAh Battery, Android 14, Octa-Core MT6765 Processor",acerpure,smartphones,8499.0,18900.0,55.0,3.1,18.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:23:33.219689
"iQOO 15 (Legend, 16GB RAM, 512GB Storage) | Fastest Snapdragon 8 Elite Gen 5 Processor* | Origin OS 6 - Out of The Box* | Samsung 2K M14 Lead OLED Display",iQOO,smartphones,79998.0,83999.0,5.0,4.6,754.0,1,"FREE delivery Wed, 20 May",,amazon,2026-05-14,2026-05-14T22:23:33.701690
"VIVO T4R 5G, Arctic White (8GB, 128GB)",VIVO,smartphones,22841.0,23499.0,3.0,4.3,146.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:33.839703
"Pova 7 Pro 5G (Neon Cyan, 8GB+128GB) with No Cost EMI/Additional Exchange Offers",Pova,smartphones,17299.0,21999.0,21.0,4.4,194.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-14,2026-05-14T22:23:34.016689
"Motorola G67 Power (Pantone Blue Curacao, 8GB RAM, 128GB Storage)",Motorola,smartphones,16999.0,17999.0,6.0,4.3,183.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:34.185689
Motorola All-New A300-2026 Dual Sim keypad Phone | 2 Years Replacement | Type C Charging Port |Long Lasting Battery | Loud Sound | Wireless FM | (Purple Elite),Motorola,smartphones,1329.0,1799.0,26.0,3.8,478.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:34.355520
"OPPO K13 5G (Prism Black, 8GB RAM 128GB Storage)",OPPO,smartphones,22450.0,22999.0,2.0,4.4,762.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:34.525625
"Motorola Edge 70 Fusion (Pantone Silhouette, 12GB RAM, 256GB Storage) | 6.78"" 144Hz AMOLED | Snapdragon 7s Gen 4 | 50MP OIS + 13MP Camera | 32MP Selfie | 7000mAh Battery | 68W TurboPower |",Motorola,smartphones,33215.0,49999.0,34.0,4.1,473.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:34.693158
realme P4X Smartphone 6.72 inch 144Hz Display 7000mAh Titan Bettery 45W Fast Charge 6GB RAM 128GB ROM Dimensity 7400 Ultra 5G Chipset IP64 Waterproof Dual SIM (Lake Green),realme,smartphones,18299.0,18299.0,,4.3,405.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:34.828447
"Lava Bold N2 (Indus Black, 4 GB RAM, 64 GB Storage) | 13MP AI Dual Rear Camera | Largest 6.75"" HD+ Display | 5000 mAh Battery & 10W Charging | IP64 Water & Dust Proof | Charger & Phone-Case in Box",Lava,smartphones,8399.0,10499.0,20.0,3.5,98.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:35.200175
"OPPO K13x 5G 6000mAh and 45W SUPERVOOC Charger & AI (Midnight Violet, 128 GB) (8 GB RAM)",OPPO,smartphones,17878.0,18999.0,6.0,4.4,176.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:41.359271
"Samsung Galaxy F36 5G (Violet, 128 GB) (6 GB RAM)",Samsung,smartphones,19199.0,22999.0,17.0,4.0,43.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-14,2026-05-14T22:23:41.527213
"Samsung Galaxy M36 5G Mobile (Orange Haze, 8GB RAM, 128GB Storage) | Google Gemini| Gorilla Glass Victus+ | 7.7mm | AI Enhanced 50MP OIS Triple Camera | Nightography| Lag-free Gaming | Without Charger",Samsung,smartphones,18999.0,26999.0,30.0,4.1,497.0,1,"FREE delivery Thu, 21 May",,amazon,2026-05-14,2026-05-14T22:23:41.728312
"Motorola G45 5G (Brilliant Blue, 8GB RAM, 128GB Storage)",Motorola,smartphones,12448.0,12448.0,,4.1,2255.0,1,,,amazon,2026-05-14,2026-05-14T22:23:41.885316
"Samsung Galaxy Z Fold7 5G Mobile with Galaxy AI (JetBlack, 12GB RAM, 256GB Storage), Ultra Sleek Design with 200MP Camera, Ultra-Smooth Gaming with Powerful Snapdragon 8 Elite, Google Gemini",Samsung,smartphones,174999.0,174999.0,,4.0,73.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:42.050619
"REDMI Note 15 Pro 5G (Carbon Black, 8GB+128GB) | 200MasterPixel OIS Camera | Dimensity 7400-Ultra | 17.3cm CrystalRes AMOLED Screen | IP66/68/69/69K | Mega 6580mAh Si/C Battery | 45W Fast Charging",REDMI,smartphones,31999.0,33999.0,6.0,4.0,245.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:42.279546
"Apple iPhone Air 256 GB: Thinnest iPhone Ever, 16.63 cm (6.5″) Display with Promotion up to 120Hz, Powerful A19 Pro Chip, Center Stage Front Camera, All-Day Battery Life; Space Black",Apple,smartphones,99900.0,119900.0,17.0,4.5,44.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:42.464490
"vivo Y05 (Midnight Blue, 4GB RAM, 64GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,12999.0,22999.0,43.0,5.0,2.0,1,FREE delivery 16 - 19 May,,amazon,2026-05-14,2026-05-14T22:23:42.671878
"Samsung Galaxy F06 5G (Bahama Blue, 128 GB) (6 GB RAM)",Samsung,smartphones,13670.0,15499.0,12.0,3.9,186.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:43.189898
"realme P4x 5G Smartphone, Matte Silver, 8GB RAM, 256GB Storage",realme,smartphones,20999.0,20999.0,,4.4,19.0,1,FREE delivery 21 - 24 May,,amazon,2026-05-14,2026-05-14T22:23:43.381061
"Motorola g35 5G (Leaf Green, 128 GB) (8 GB RAM)",Motorola,smartphones,15399.0,15499.0,1.0,3.8,183.0,1,"FREE delivery Mon, 18 May",,amazon,2026-05-14,2026-05-14T22:23:43.567059
"Samsung Galaxy A07 5G Smartphone (Black, 6GB RAM, 128GB Storage) | 120Hz Refresh Rate | Massive 6000mAh Battery | 50MP True Dual Camera | 6 Gen OS Upgrades | Knox Vault",Samsung,smartphones,17499.0,21499.0,19.0,4.0,32.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:43.757021
"Motorola Edge 60 Fusion 5G Smartphone, Pantone Amazonite, 8GB RAM, 128GB Storage",Motorola,smartphones,21959.0,24999.0,12.0,3.8,8.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:43.931076
"REDMI A7 Pro 4G (Sunset Orange, 4GB RAM, 64GB Storage) | Segment's Slimmest Smartphone | Segment's Largest 6300mAh Battery| Segment's Largest 17.53cm and Smoothest 120Hz Display",REDMI,smartphones,11499.0,15999.0,28.0,3.7,4.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:44.095549
"vivo T4 5G (Emerald Blaze, 12GB RAM+256GB Storage)| Snapdragon 7s Gen 3 | 120Hz Quad-Curved AMOLED | 7300mAh+90W Fast Charge | 50MP Sony OIS Camera | Military Grade Build | AI Photo Enhance | AI Erase",vivo,smartphones,29758.0,29999.0,1.0,4.3,205.0,1,"FREE delivery Tue, 19 May",,amazon,2026-05-14,2026-05-14T22:23:44.298964
"Samsung Galaxy F06 5G (Bahama Blue, 64 GB) (4 GB RAM)",Samsung,smartphones,11599.0,14999.0,23.0,4.0,17.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:44.511561
Redmi 15 5G Midnight Black 6GB + 128GB | Segment's Largest 7000mAhA Battery | Segment's Largest Display 17.53cm(6.9) Up to 144Hz | Snapdragon 6s Gen 3 | 18W Reverse Charging | 50MP AI Dual Camera,Redmi,smartphones,18499.0,32999.0,44.0,4.1,1901.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:23:44.882262
"realme P4 Smartphone (Forge Red, 128.0, GB, 6.0, GB)",realme,smartphones,20999.0,20999.0,,4.4,86.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:24:14.165265
"POCO M3 (POCO Yellow, 6GB RAM, 64GB Storage)",POCO,smartphones,12400.0,13999.0,11.0,4.0,118.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:24:14.336061
"Samsung Galaxy M06 5G Mobile (Sage Green, 4GB RAM, 64GB Storage) | MediaTek Dimensity 6300 | AnTuTu 623K+ | 12 5G Bands | 25W Fast Charging | 4 Gen OS Upgrades | 50MP Camera | Without Charger",Samsung,smartphones,10999.0,14999.0,27.0,2.0,1.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:24:14.548141
"Google Pixel 9A (Obsidian, 256 GB) (8 GB RAM)",Google,smartphones,42775.0,49999.0,14.0,4.4,490.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:24:14.742059
"vivo X300 Pro 5G (Dune Gold, 16GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,109998.0,119999.0,8.0,4.7,278.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:24:14.921747
"Samsung Galaxy A35 5G (Awesome Navy, 8GB RAM, 128GB Storage) Without Offer",Samsung,smartphones,29999.0,33999.0,12.0,4.3,741.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:24:15.092704
"vivo V70 Elite 5G (Passion Red, 12GB RAM, 512GB Storage) with No Cost EMI/Additional Exchange Offers",vivo,smartphones,61999.0,65999.0,6.0,4.2,29.0,1,FREE delivery 5 - 8 Jun,,amazon,2026-05-14,2026-05-14T22:24:15.277431
"Samsung Galaxy A06 (Black, 4GB RAM, 64GB Storage)| 50 MP Main Camera| Upto 8GB RAM with RAM Plus| MediaTek Helio G85| 5000 mAh Battery Knox Vault: Security & Privacy| Fingerprint Sensor",Samsung,smartphones,10349.0,11499.0,10.0,3.7,104.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:24:15.468349
"Xiaomi Mi Redmi 8 Smartphone (Onyx Black, 4GB RAM, 64GB Storage)",Xiaomi,smartphones,9999.0,10999.0,9.0,4.0,384.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:24:15.970379
"Motorola Moto G71 5G (Neptune Green, 6GB RAM 128GB Storage)",Motorola,smartphones,17499.0,22999.0,24.0,4.0,80.0,1,"FREE delivery Sun, 17 May",,amazon,2026-05-14,2026-05-14T22:24:16.340168
"Samsung Galaxy S25 Edge 5G AI Smartphone (Titanium Silver, 12GB RAM, 512GB Storage) | Precision Built with Titanium | Ultra-Sleek and Premium with a 200 MP Camera | Snapdragon 8 Elite for Galaxy",Samsung,smartphones,101999.0,121999.0,16.0,4.2,54.0,1,"FREE delivery Sat, 16 May",,amazon,2026-05-14,2026-05-14T22:24:16.533161
Nothing Phone (3a) 5G (8GB RAM + 128GB Storage) (White),Nothing,smartphones,24999.0,29999.0,17.0,4.4,542.0,1,,,amazon,2026-05-14,2026-05-14T22:24:16.690270
"Motorola Edge 60 Stylus (Web, 8+256)",Motorola,smartphones,20560.0,20560.0,,4.2,380.0,1,,,amazon,2026-05-14,2026-05-14T22:24:16.850273
