name,brand,category,price,mrp,discount_pct,rating,reviews,in_stock,delivery_info,seller_count,source,scrape_day,timestamp
"Philips HR3705/10 300 Watt Lightweight Hand Mixer, Blender with 5 speed control settings, stainless steel accessories and 2 years warranty(black color)",Philips,home_appliances,2461.0,2595.0,5.0,4.4,23695.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:02:17.836142
Goldmedal Spice 3 Pin 240V Multi Plug Socket | Universal Travel Adaptor with LED Indicator | Supports 2-Pin&3-Pin Plugs | Multiplug for Home&Office Appliances | Compact & Reliable,Goldmedal,home_appliances,113.0,171.0,34.0,4.4,16310.0,1,"FREE delivery Sun, 31 May on first order",,amazon,2026-05-29,2026-05-29T22:02:18.213033
"SEZNIK Vacuum Cleaner for Home Use | Car Use | 4 in 1 Cordless Vacuum Cleaner & Blower | Rechargeable 6000mAh | 3 Speed Suction Upto 15000PA | BLDC Motor | Clean Sofa, Curtains, More | 1 Year Warranty",SEZNIK,home_appliances,3399.0,8999.0,62.0,4.4,1404.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-29,2026-05-29T22:02:18.411888
"KENT Instant Drinking Water Heater 2.2L| Instantly Heat Pure to Hot Water, Temperature Selection 45° to 100° Celsius, Quantity Output 150ml to 460ml, Digital Touch Panel, Child Lock Feature, White",KENT,home_appliances,5399.0,539900.0,21.0,4.2,100.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:02:18.551261
"iBELL WHISK350 Electric Hand Mixer - 350W with 5 Speed Control, Stainless Steel Beaters & Dough Hooks for Baking, Whipping & Mixing (White)",iBELL,home_appliances,998.0,2250.0,56.0,4.4,522.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-29,2026-05-29T22:02:18.818183
"Nima Stainless Steel Multifunctional Electric Grinder & Coffee Maker - Mini Spice, Coffee, and Masala Grinder for Beans, Nuts, and Grains - Household Mixer Grinder (Silver)",Nima,home_appliances,429.0,999.0,57.0,3.1,350.0,1,"FREE delivery Thu, 4 Jun",,amazon,2026-05-29,2026-05-29T22:02:19.306011
"AGARO Elite French Press Coffee And Tea Maker, Borosilicate Glass Body With Sleeves, Glass Carafe, BPA Free Plastic Lid Strainer, 600Ml",AGARO,home_appliances,699.0,1799.0,61.0,4.2,777.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:02:19.418891
"Domestica Steamx Garment Steamer for Clothes | Fast Heat-Up, Steam Lock | Anti-Leak & Foldable Design | 1500W | 25 g/min High Steam | Vertical & Horizontal Steaming | 180 ml Tank | Suits all Fabrics",Domestica,home_appliances,2299.0,229900.0,67.0,5.0,16.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:03:10.087428
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Rs 1001 to Rs 2000 (E-Mail Delivery Only),OneAssist,home_appliances,165.0,330.0,50.0,3.6,98.0,1,"FREE delivery Tomorrow, 30 May",,amazon,2026-05-29,2026-05-29T22:03:10.211640
Lifelong Electric Citrus Juicer | Dual Cones & 700 ML Capacity | Electric Juicer Machine for All Fruits | Powerful 40W Motor for Low Noise | Fast Juicing at Home | Compact & Stylish for Daily Use,Lifelong,home_appliances,1099.0,2199.0,50.0,4.0,69.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:03:10.439845
MILTON Express 800 Watt Grill Sandwich Maker | Electric Toaster Griller Sandwich Maker | Non Stick Coating Grill Plates | Power Indicators | 1 Year Warranty | Black,MILTON,home_appliances,998.0,1999.0,50.0,3.9,1641.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:03:10.567540
"KENT Hand Blender 300 W | 5 Variable Speed Control | Multiple Beaters & Dough Hooks | Turbo Function, Plastic, 300 Watts",KENT,home_appliances,1649.0,2400.0,31.0,4.0,10137.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:03:10.679276
"InstaCuppa Mini Electric Chopper for Kitchen, 50% Longer Use 1800 mAh Battery Onion Cutter, USB-C Garlic Mincer for 50% Faster Charging, 45 W Fast Vegetables Chopping for Busy Moms, 250 ML",InstaCuppa,home_appliances,899.0,1499.0,40.0,4.1,5059.0,1,"FREE delivery Thu, 4 Jun",,amazon,2026-05-29,2026-05-29T22:03:10.789465
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Upto Rs 500 (E-Mail Delivery Only),OneAssist,home_appliances,79.0,158.0,50.0,4.8,7.0,1,"FREE delivery Tomorrow, 30 May",,amazon,2026-05-29,2026-05-29T22:03:10.918314
"Ninja Stainless Steel Blast Portable Cordless Blender (BC151INBK) 530ml USB-C Rechargeable Crushes Ice & Frozen Fruit BPA Free, Leak-Proof Travel Lid Black, 140w",Ninja,home_appliances,5649.0,6530.0,13.0,4.4,2164.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:03:11.148390
"OWNAIR Steam Iron Handheld for Clothes - 1500W Steamer for Ironing Clothes - 24g/min High Steam, Fast Heat-Up in 15s, 110ml Tank, Vertical & Horizontal Garments Steamer for Fabrics",OWNAIR,home_appliances,2848.0,4999.0,43.0,4.3,2270.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:03:11.403380
Nexlev Handheld Steamer Iron For Clothes | Portable Steam Iron With Foldable Design | 1200W Fast Heating | 120ml Tank | Vertical & Horizontal Use | Anti-Spill Travel Garment Steamer | 2M Cord GS-05,Nexlev,home_appliances,1999.0,3999.0,50.0,3.8,82.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:03:11.707599
"KENT Electric Multicooker Cum Steamer/Kettle 1.2L 800W| Boiling of Water, Tea,Eggs, Instant Noodle Maker, Steaming idlis, Momos |Inner Stainless Steel without joint and welding & Cool Touch Outer Body",KENT,home_appliances,1598.0,2900.0,45.0,4.2,51057.0,1,"FREE delivery Fri, 5 Jun",,amazon,2026-05-29,2026-05-29T22:03:12.578640
"PHILIPS Handheld Garment Steamer STH3000/20 - Compact & Foldable, Convenient Vertical Steaming, 1000 Watt Quick Heat Up, up to 20g/min, Kills 99.9%* Bacteria",PHILIPS,home_appliances,3587.0,4495.0,20.0,4.0,9239.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:03:13.088885
"SOLARA Electric Kettle Multipurpose 1.5 Litre, 600 Watts, Stainless Steel Body with Glass Lid, 3 Boiling Modes, for Hot Water, Milk, Tea, Coffee, Cooking Oats, Noodles, Soup, Egg Boiler Machine-Black",SOLARA,home_appliances,1099.0,2999.0,63.0,4.1,2035.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:03:13.757445
CÜRAA ChopLab Pro Electric Vegetable Chopper & Meat Mincer | 300W Pure Copper Motor | 900ml Food-Grade Bowl | Onion Garlic Herb Cutter | By Chef Sanjyot Keer | 2 Yr Warranty,CÜRAA,home_appliances,2399.0,4999.0,52.0,4.5,208.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:03:14.155016
"SR 1100ML Greek Yogurt & Curd Maker | Fine Mesh Strainer with Lid | Home Essentials | shrikhand Maker | Hung Curd | Perfect for Homemade Yogurt | Whey Separator | Curd,Cheese & More",SR,home_appliances,278.0,499.0,44.0,4.8,28.0,1,"FREE delivery Sun, 31 May on first order",,amazon,2026-05-29,2026-05-29T22:03:14.272486
"Impex 6 Pcs Nonstick Granite Cookware Set | 3 mm Thickness | Induction Bottom Cookware, Non Stick Cookware Set of Frypan, Kadai, Tawa, Tadka and Milk Pan | 1 Year Warranty",Impex,home_appliances,1932.0,32200.0,56.0,3.8,486.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:03:14.392048
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 501-1000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,145.0,209.0,31.0,3.9,1282.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-29,2026-05-29T22:03:14.495799
Bajaj DX-6 1000 Watts Dry Iron | Advance Soleplate And Anti-Bacterial German Coating Technology | Thermol Fuse Safety | Auto Shut-Off | Cool Touch Body | 2 Yr Warranty 【White】,Bajaj,home_appliances,779.0,1400.0,44.0,4.1,41769.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:03:14.616988
"InstaCuppa Manual Coffee Bean Grinder with 40 Adjustable Grind Settings, Ceramic Burr Mill, Glass Jar, Fresh Grind for Espresso, French Press, Pour Over, Cold Brew – Portable & Easy to Clean",InstaCuppa,home_appliances,1299.0,129900.0,13.0,4.5,302.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:04:24.103519
"Orient Electric Quartz Room Heater | 800 W Low Power Consumption | Tip-over Protection | 2 Heating Rods for Quick Heating | Cool Touch Body | 1 Year Warranty, Black",Orient,home_appliances,892.0,2590.0,66.0,4.0,1123.0,1,"FREE delivery Mon, 1 Jun",,amazon,2026-05-29,2026-05-29T22:04:25.235511
"The Better Home Fumato Nutri Blender & Mixer Grinder | 3 Unbreakable BPA Free Jars, Smoothie, Masala, Chutney | 2 Stainless Steel Blades | 3-Speed 100% Copper Motor | 1 Yr Warranty (Midnight Blue)",The,home_appliances,1599.0,4599.0,65.0,3.5,145.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:04:25.781361
"iBELL Digital Kitchen Weighing Scale with LCD Display, Tare Function, up to 5KG, Portable Food Weight Machine for Health, Fitness, Home Baking & Cooking - KS501M (White)",iBELL,home_appliances,349.0,950.0,63.0,4.4,120.0,1,"FREE delivery Mon, 1 Jun on first order",,amazon,2026-05-29,2026-05-29T22:04:25.954725
Philips Daily Collection HD2583/90 600 watts 2 in 1 - Toaster and Sandwichmaker (Black),Philips,home_appliances,2399.0,2795.0,14.0,4.2,6077.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:04:27.362407
"Philips India's No.1 Hair Styling Brand -Hair Dryer 1000W |Blow Dry for Men & Women | 2 Heat Settings| ThermoProtect tech |Travel-Friendly, Quick Dry, Frizz Control | For Indian Hair |HP8100/46 Purple",Philips,home_appliances,799.0,1095.0,27.0,4.2,111666.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:04:27.520058
"Wonderchef Premium Kitchen Gas Igniter/Lighter and Knife Combo of 2 Pcs., Stainless-Steel, Use at Home & Restaurant, Unbreakable, Easy Grip, Long-Lasting, Rust-Proof, Regular Size, 1 Yr Warranty",Wonderchef,home_appliances,159.0,79.5,47.0,3.4,77.0,1,"FREE delivery Mon, 1 Jun on first order",,amazon,2026-05-29,2026-05-29T22:04:27.689216
Pigeon by Stovekraft Shears Kitchen Knifes 6 Piece Set with Wooden Block,Pigeon,home_appliances,530.0,695.0,24.0,4.0,22578.0,1,"FREE delivery Thu, 4 Jun",,amazon,2026-05-29,2026-05-29T22:04:27.971665
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 15001-17500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,1369.0,2379.0,42.0,3.9,48.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-29,2026-05-29T22:04:28.506269
"Clazkit Food Strainer Colander, Fruit Basket, Pasta Strainer, Vegetable Strainer, Kitchen Sieve, Washing Bowl, Unbreakable, (Color May Vary), Plastic - 11.3 x 18 x 24.1 Centimeters",Clazkit,home_appliances,80.0,99.0,19.0,4.1,7860.0,1,"FREE delivery Sun, 31 May on first order",,amazon,2026-05-29,2026-05-29T22:04:33.306997
"INALSA Steamer for Ironing Clothes - 1600W Handheld Garment Steamer - 25g/min High Steam, Fast Heat-Up time, 340 ml Tank, Vertical & Horizontal Steam Iron for Clothes, Garment Steamer (Cosicosy)",INALSA,home_appliances,2299.0,5295.0,57.0,3.6,646.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:04:33.561626
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1001-1500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,169.0,249.0,32.0,3.9,1447.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-29,2026-05-29T22:04:33.969157
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 25001 to Rs 50000 (E-Mail Delivery Only),OneAssist,home_appliances,999.0,3998.0,75.0,3.9,5.0,1,"FREE delivery Tomorrow, 30 May",,amazon,2026-05-29,2026-05-29T22:04:34.097099
"Butterfly EKN 1.5 Litre Stainless Steel Electric Kettle | 1500 W | 360� Swivel Power Base | Auto Shut Off | For Hot Water, Tea, Coffee, Noodles | Dry Boil Protection |",Butterfly,home_appliances,599.0,1299.0,54.0,4.1,56778.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:04:34.214938
"Mini Waffle Maker Machine 3 In 1 For Home Kitchen Appliances For Home Kitchen Items Gift Non-Stick Surfaces4 Inch,Perfect For Breakfast,Dessert,Sandwich,Pan Cakes,Paninis/Other Snacks",Mini,home_appliances,528.0,999.0,47.0,3.0,3.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-29,2026-05-29T22:04:34.330748
"Glen Automatic Electric Atta Maker Machine, 3 Litre, 650W, Dough Kneader, Dough Mixer with Large Stainless Steel Bowl with Lid, Hands-free kneading - White (SA3032DM)",Glen,home_appliances,4399.0,6665.0,34.0,4.0,207.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:04:34.582983
Wonderchef Acura Stainless-steel Electric Kettle | 1.5 L | Auto Shut-off | 360 Degree Swivel Base | Thermostat Control | Power Indicator | 1-year Warranty,Wonderchef,home_appliances,549.0,1500.0,63.0,3.8,370.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:04:34.867727
"Bissell Little Green Multi-Purpose Portable Carpet and Sofa Upholstery Cleaner, Spot Cleaner & Stain Remover for Carpets, Stairs & Car, Green",Bissell,home_appliances,14990.0,49950.0,70.0,4.4,90413.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-29,2026-05-29T22:04:52.840312
BISSELL CrossWave HF2 | Wet & Dry Hard Floor Cleaner | Vacuums & Mops in One Step | Dual-Tank System | Self-Cleaning Cycle | 2-Year Warranty,BISSELL,home_appliances,18989.0,69950.0,73.0,4.1,1342.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:04:53.760451
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 1501-2000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,189.0,339.0,44.0,3.9,1202.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-29,2026-05-29T22:04:54.904183
"INALSA Hand Blender 1000 Watts with Chopper, Whisker| Variable Speed & Turbo Speed Function|100% Copper Motor|0.6Liter|Low Noise |Anti-Splash Technology|Home&kitchen|2 Year Warranty (Robot Inox 1000E)",INALSA,home_appliances,2499.0,249900.0,43.0,4.1,10518.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:04:55.663006
"AGARO Galaxy Gun Massager, 4 Heads, 6 Speed, Rechargeable, Handheld, Percussion Muscle Massager for Full Body Relief, Muscle Relaxation of Neck, Shoulder, Back, Foot for Men & Women, Black.",AGARO,home_appliances,1599.0,3490.0,54.0,4.1,2474.0,1,"FREE delivery Fri, 5 Jun",,amazon,2026-05-29,2026-05-29T22:04:56.334178
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 27501-30000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,2355.0,4089.0,42.0,3.3,10.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-29,2026-05-29T22:04:57.159969
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 4001-5000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,599.0,50.0,3.8,881.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-29,2026-05-29T22:04:57.969701
"CÜRAA BlendLab by Chef Sanjyot Keer | Blender Mixer Grinder for Kitchen with Stainless Steel Jar | Dry & Wet Grinding | 100% Copper Motor | Smoothies, Masala, Chutney | 2 Year Warranty (Red)",CÜRAA,home_appliances,3399.0,5999.0,43.0,3.8,237.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:04:58.652667
"AGARO Elegant Hand Mixer, 300 Watts, Stainless Steel, 6 Interchangeable Speed Settings, Turbo Function, Interchangeable Beaters and Dough Hook Accessories for Mixing, Whisking, Beating, Kneading",AGARO,home_appliances,1749.0,437.25,24.0,4.5,557.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:04:59.805395
"Borosil 130W Easy Cold Press Slow Juicer | Compact Design Portable Less Oxidation, Anti Drip Outlet Lid | Fruit & Vegetable Juicer | 1 Year Warranty | Black",Borosil,home_appliances,4049.0,4990.0,19.0,3.3,692.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:05:01.384810
"Bissell Portable Wet & Dry Vacuum Cleaner|Heatwave Technology removes Curry & Tough Stains|Deep Cleans Carpet, Sofa, Curtains, Mattress, Refreshes Garments|2 Yrs Warranty|Cleaning Formula incl",Bissell,home_appliances,18989.0,32499.0,42.0,4.1,25461.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:05:02.633967
BISSELL® Crosswave™ HydroSteam™ Multi-Surface Corded Upright Vacuum Cleaner for Floors & Carpets | Hydrosteam™ Technology removes Curry & Tough Stains | 2-Year Warranty | Cleaning Formula Incl,BISSELL®,home_appliances,32990.0,73499.0,55.0,4.2,23712.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:05:04.588969
"Chillyfit Wall Hooks for Hanging Strong, 10 Pack Adhesive Hooks for Wall Heavy Duty, Wall hangings, Kitchen Accessories Items, Clothes Hanging, Stainless Steel, Transparent",Chillyfit,home_appliances,171.0,17.1,87.0,4.1,15363.0,1,"FREE delivery Mon, 1 Jun on first order",,amazon,2026-05-29,2026-05-29T22:05:07.365455
Bajaj GX-1 Mixer Grinder 500W | Superior Mixie For Kitchen | 2-In-1 For Dry Grinding | Blade Function With Titan Motor | 3 Stainless Steel Mixer Jars | 1 Year Product Warranty By Bajaj 【Black】,Bajaj,home_appliances,2399.0,26655.56,42.0,3.8,4561.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:05:09.194020
"Nubilous Tap Extender for Kitchen Sink, Flexible Faucet with Tap Extension for Convenient Use Upgrade Your Kitchen Sink with Flexible Tap for Easy Access Fruit Juicer-Stephen",Nubilous,home_appliances,348.0,599.0,42.0,3.7,1618.0,1,"FREE delivery Tue, 2 Jun on first order",,amazon,2026-05-29,2026-05-29T22:05:10.417310
"PAJAKA South Indian Filter Coffee Maker - 400 ML Capacity, Stainless Steel Madras Kaapi Kappi Drip Decoction Coffee Brewer, Big Size for 6-8 Cups, Home & Kitchen",PAJAKA,home_appliances,398.0,749.0,47.0,4.2,5277.0,1,"FREE delivery Sun, 31 May on first order",,amazon,2026-05-29,2026-05-29T22:05:11.853802
"Borosil NutriGrip Blue Portable Blender | 40W Low-Noise DC Motor | 300ml Unbreakable PC Jar | USB Rechargeable | Turbo 6 Blade Action | Smoothies, Shakes, Soft Fruit, Protein Mix | 1 Year Warranty",Borosil,home_appliances,1689.0,2390.0,29.0,3.6,127.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:05:12.889578
"Portronics Mopcop Pro 2-in-1 Vacuum Cleaner & Air Blower, 10000Pa Powerful Suction, Handheld Cordless Design, Rechargeable Battery, Brushless DC Motor, Low Noise, for Car, Home, Appliances Cleaning",Portronics,home_appliances,1672.0,167200.0,58.0,3.9,683.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-29,2026-05-29T22:05:15.213511
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 3001-4000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,299.0,489.0,39.0,3.9,640.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-29,2026-05-29T22:05:17.698182
"CELLO Supreme Hand Beater Mixer 400 Watts Red | Turbo Function, 6 Speed Settings, Stainless Steel Interchangeable Beaters & Dough Hook Accessories For Mixing Whisking Beating Blending| 2 Year Warranty",CELLO,home_appliances,1489.0,2495.0,40.0,4.1,1630.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:05:19.078192
Qubo Smart Air Purifier Q400 for Home by Hero Group | Up to 400 Sq Ft | 99.99% Allergen Removal | True HEPA13 | 9000 Hrs Filter Life | App & Voice Control,Qubo,home_appliances,8989.0,17990.0,50.0,3.9,491.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:05:21.069286
Qubo Smart Air Purifier Q200 for Home by Hero Group | Upto 200 Sq Ft | 99.99% Allergen Removal | HEPA H13 | 9000 Hrs Filter Life | App & Voice Control | Energy Saving | Ultra-Quiet BLDC Motor,Qubo,home_appliances,6989.0,12990.0,46.0,4.2,610.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:05:23.510929
"Wonderchef Rinaldi Espresso Coffee Machine, Digital Display, 20-bar Pressure, For Hot & Cold Espresso, Americano, Coffee Maker for Home & Kitchen, One-touch Operation, Auto Cleaning, 2-Yr Warranty",Wonderchef,home_appliances,11999.0,25000.0,52.0,5.0,7.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-29,2026-05-29T22:05:47.341659
"Blackt Electrotech BT41P 230V 10A Digital Programmable Timer Socket Plug – 24x7 Electronic Outlet for Automated Lights, Energy Saving & Home Appliances",Blackt,home_appliances,669.0,1200.0,44.0,4.2,6555.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:05:48.571499
Onsitego 2 Year Extended Warranty for Small Household Appliances from Rs. 10001-12500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,895.0,1559.0,43.0,3.8,746.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-29,2026-05-29T22:05:48.981542
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Rs 7001 to Rs 8000 (E-Mail Delivery Only),OneAssist,home_appliances,745.0,3998.0,81.0,4.0,27.0,1,"FREE delivery Tomorrow, 30 May",,amazon,2026-05-29,2026-05-29T22:05:49.551295
"Wonderchef Nutri-blend Activ Mixer Grinder Blender, Smoothie Maker, 500W 22000 RPM 100% Full Copper Motor, 2 Unbreakable Jars, SS Blades, 2 Year Warranty, Recipe book by Chef Sanjeev Kapoor, Black",Wonderchef,home_appliances,1999.0,4500.0,56.0,3.7,1829.0,1,"FREE delivery Tue, 2 Jun",,amazon,2026-05-29,2026-05-29T22:05:50.077805
"AGARO Grand 1000 Watts Hand Blender With Chopper, Jar & Whisker, 2 Variable Speed Modes & Speed Regulator, Stainless Steel Blades(Black)",AGARO,home_appliances,2783.0,4499.0,38.0,4.3,1748.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:05:52.075546
OneAssist 2 Years Extended Warranty Plan for Small Home Appliances Between Rs 5001 to Rs 6000 (E-Mail Delivery Only),OneAssist,home_appliances,565.0,2598.0,78.0,3.7,32.0,1,"FREE delivery Tomorrow, 30 May",,amazon,2026-05-29,2026-05-29T22:05:52.403142
"EMBOX 3 Pin Multi Plug Adapter with Individual Switch 3 Pin Plug Socket Safety Shutter Spike Buster Fuse Protected Adapter 3 Way Plug Extension for Home Office Travel-5A-250V, Pack of 1 Orange",EMBOX,home_appliances,315.0,999.0,68.0,4.4,3951.0,1,"FREE delivery Sun, 31 May on first order",,amazon,2026-05-29,2026-05-29T22:05:53.380979
"CELLO Besto Hand Beater Mixer 300 Watts Black | 5 Variable Speed Controls, Power Full Motor, One Touch & Unbreakable Stand, SS Beaters & Dough Hooks For Mixing Beating Kneading",CELLO,home_appliances,1299.0,2295.0,43.0,4.1,314.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:05:56.219772
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 5001-6000 (Email Delivery - No Physical Kit),Onsitego,home_appliances,489.0,789.0,38.0,4.0,404.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-29,2026-05-29T22:05:57.103725
Prestige 1.7L PKGSS Stainless Steel Electric Kettle | 1350 Watts | Glass Lid with heat resistent handle | Single Touch lid locking |Automatic Cut Off | Silver,Prestige,home_appliances,799.0,1545.0,48.0,3.8,21573.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:06:02.714294
Onsitego 1 Year Extended Warranty for Small Home & Kitchen Appliances from Rs. 10001-12500 (Email Delivery - No Physical Kit),Onsitego,home_appliances,909.0,1579.0,42.0,3.7,113.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-29,2026-05-29T22:06:04.875745
Xech Vacuum Cleaner with Blower & Inflator | Cordless Vacuum Cleaner for Home Use | 2 in 1 Car Vacuum with Air Duster | Portable Sofa Vacuums | Rechargeable 9000pa (V-Gun PRO),Xech,home_appliances,1399.0,4299.0,67.0,4.0,928.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:06:05.717403
"SWAPKART ABS 3 in 1 Soap Pump Dispenser Dish Soap Liquid Dispenser Sponge Holder Dish Soap Pump Dispenser for Kitchen Sink Countertop Bathroom Outdoor Garden(Peacock Colour), Multicolor",SWAPKART,home_appliances,189.0,499.0,62.0,3.9,427.0,1,"FREE delivery Sun, 31 May on first order",,amazon,2026-05-29,2026-05-29T22:06:08.324181
Nutripro Spare Juicer Jar With Lid For Nutri Blender- By Nutripro,Nutripro,home_appliances,299.0,29900.0,57.0,4.1,221.0,1,"FREE delivery Sun, 31 May on first order",,amazon,2026-05-29,2026-05-29T22:06:08.532746
Lifelong 2 in1 Portable Electric Kettle & Bottle for Travel 400ml |Wide Voltage-for Homes(220v) & Indian Trains(110v)| Quick Boil |4 Temp |Digital Touch Ctrl |Cool Touch |Make Tea/Coffee Without Milk,Lifelong,home_appliances,2199.0,4399.0,50.0,4.1,136.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:06:09.103688
"InstaCuppa Rechargeable Self Stirring Mug - Lump-Free Mixing for Protein Shakes Coffee Matcha Baby Formula, USB-C No Batteries, LED Temperature Display, 2-Speed Stirrer Mixer, 400ml Portable",InstaCuppa,home_appliances,1599.0,159900.0,20.0,3.8,61.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:06:47.319159
"ONSITEGO 1 Year Extended Warranty For Small Household Appliances From Rs. 1501-2000 (Email Delivery - No Physical Kit), Blue",ONSITEGO,home_appliances,129.0,249.0,48.0,4.0,3240.0,1,FREE delivery Tomorrow by 1 pm,,amazon,2026-05-29,2026-05-29T22:06:47.854997
NUUK LIT v3 | Rechargeable Fan | 3 Mood Light Settings | 6000mAh Battery | Up to 17 hrs Run time | Magnetic Remote | Ultra-silent BLDC Motor | 120 Auto Oscillation | Type - C Charging,NUUK,home_appliances,2999.0,3499.0,14.0,3.9,2761.0,1,"FREE delivery Sun, 31 May",,amazon,2026-05-29,2026-05-29T22:06:48.359677
OneAssist 1 Year Extended Warranty Plan for Small Home Appliances Between Rs 2001 to Rs 3000 (E-Mail Delivery Only),OneAssist,home_appliances,135.0,658.0,79.0,3.7,187.0,1,"FREE delivery Tomorrow, 30 May",,amazon,2026-05-29,2026-05-29T22:06:48.572441
